#Acq. time (s)=	30
#Accumulations=	2
#Range (cm-¹)=	100...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	30.0125
#Temperature=	40
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	80.1
#Full time(mm:ss)=	1:04
#Project=	21_08_11
#Sample=	BU32
#Site=	
#Title=	BU32-B-FF2-FI03-V_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H30um_30sX2
#Remark=	
#Date=	13.08.2021 15:45
#Acquired=	13.08.2021 15:45:20
#Data Range:Extract=	16.12.2021 14:53:05
#Base:Fit=	16.12.2021 15:04:36
#Base:Edit=	16.12.2021 15:04:38
#Base:Edit=	16.12.2021 15:04:39
#Base:Edit=	16.12.2021 15:04:39
#Base:Edit=	16.12.2021 15:04:40
#Base:Edit=	16.12.2021 15:04:40
#Base:Sub=	16.12.2021 15:04:43
102.095	2280.88
106.719	1743.98
111.341	1497.63
115.96	1228.53
120.577	982.601
125.19	809.534
129.802	682.276
134.413	570.722
139.021	500.347
143.624	443.937
148.228	376.696
152.829	418.971
157.428	571.809
162.022	598.478
166.617	594.693
171.209	331.631
175.799	120.367
180.384	48.8032
184.969	22.6113
189.552	5.05176
194.133	3.44901
198.71	21.4544
203.286	68.8327
207.86	63.6014
212.43	99.981
216.999	70.3393
221.566	44.3832
226.131	-12.176
230.692	3.31833
235.253	13.8782
239.811	70.7823
244.365	62.8528
248.919	64.653
253.47	17.6889
258.018	17.042
262.565	57.7231
267.11	66.7555
271.65	43.0013
276.191	18.091
280.727	0.561005
285.263	6.22784
289.797	26.7015
294.326	30.4123
298.856	111.933
303.383	124.271
307.906	129.105
312.428	92.8002
316.947	43.0348
321.465	13.233
325.981	33.6092
330.493	41.1287
335.005	52.5183
339.512	125.814
344.019	196.248
348.524	283.661
353.025	239.469
357.526	174.651
362.022	104.509
366.518	49.6502
371.01	5.02957
375.502	2.44952
379.99	2.05719
384.477	38.3281
388.961	48.3665
393.444	84.029
397.923	144.749
402.401	238.925
406.878	249.385
411.35	317.262
415.823	343.348
420.291	360.18
424.758	392.868
429.222	421.646
433.684	404.528
438.145	406.868
442.602	368.316
447.059	336.623
451.512	374.919
455.965	406.229
460.413	433.586
464.862	355.604
469.306	270.138
473.75	195.588
478.19	178.35
482.63	188.784
487.065	247.466
491.499	321.292
495.932	454.61
500.361	569.692
504.79	683.067
509.215	758.916
513.638	892.453
518.06	923.013
522.479	993.173
526.897	982.724
531.311	916.934
535.723	862.835
540.135	845.719
544.543	856.295
548.948	830.924
553.354	870.344
557.755	818.597
562.157	733.315
566.554	627.05
570.949	579.884
575.344	539.303
579.734	527.534
584.123	581.769
588.512	704.554
592.896	777.387
597.279	821.787
601.659	697.752
606.039	538.178
610.415	415.461
614.789	350.994
619.163	273.506
623.532	250.126
627.9	230.129
632.267	210.751
636.631	190.014
640.992	207.126
645.351	203.528
649.71	250.057
654.065	268.885
658.418	269.632
662.769	247.889
667.12	198.874
671.466	124.024
675.811	74.2845
680.154	84.3792
684.494	55.1388
688.834	64.0021
693.171	39.7197
697.505	54.4088
701.837	43.8849
706.169	57.6499
710.497	57.6923
714.823	50.922
719.146	32.675
723.468	32.2628
727.788	27.7025
732.107	31.6311
736.423	6.31929
740.737	31.559
745.048	31.6417
749.357	27.6784
753.665	23.4673
757.972	40.1793
762.275	18.6441
766.576	19.4834
770.875	23.9565
775.172	31.4585
779.467	6.93622
783.76	10.2303
788.051	10.3201
792.34	6.04016
796.629	-2.74455
800.914	-5.9404
805.196	12.966
809.477	9.92535
813.756	6.90295
818.032	-0.499985
822.307	8.58742
826.58	2.30847
830.85	-0.664917
835.119	4.071
839.385	7.69293
843.649	2.46948
847.912	3.80666
852.172	10.5615
856.431	17.3062
860.687	9.71463
864.941	20.8177
869.194	9.84763
873.444	17.5393
877.692	12.0052
881.938	15.2112
886.183	7.41255
890.425	11.5466
894.665	19.9283
898.903	19.874
903.14	19.1147
907.374	31.1467
911.606	27.7666
915.836	47.2133
920.064	63.3281
924.291	80.3992
928.515	113.382
932.737	154.09
936.957	206.472
941.176	247.899
945.392	282.729
949.606	361.182
953.818	405.424
958.029	481.536
962.237	610.699
966.443	727.971
970.645	875.884
974.848	987.718
979.048	1045.5
983.246	929.783
987.443	748.512
991.637	618.243
995.83	614.505
1000.02	700.269
1004.21	898.874
1008.39	1151.28
1012.58	1454.45
1016.76	1628.03
1020.94	1617.48
1025.12	1551.03
1029.29	1413.35
1033.47	1190.7
1037.64	974.284
1041.81	783.215
1045.98	583.093
1050.15	451.377
1054.31	432.412
1058.47	445.093
1062.64	471.25
1066.79	510.753
1070.95	530.02
1075.1	503.111
1079.26	459.687
1083.41	410.135
1087.56	349.6
1091.7	305.043
1095.85	297.932
1099.99	325.914
1104.13	355.861
1108.27	382.811
1112.41	370.155
1116.55	317.887
1120.68	244.911
1124.81	186.512
1128.94	129.088
1133.07	106.359
1137.19	82.4582
1141.32	86.1986
1145.44	58.0988
1149.56	59.7394
1153.67	40.6454
1157.79	41.063
1161.9	22.8654
1166.02	15.9703
1170.13	22.4561
1174.23	17.5448
1178.34	14.6769
1182.45	0.49173
1186.55	10.9694
1190.65	9.02657
1194.75	9.10081
1198.84	14.2397
1202.94	3.02229
1207.03	12.1709
1211.12	6.08444
1215.21	17.2122
1219.3	29.3043
1223.38	38.3458
1227.47	46.3788
1231.55	59.449
1235.63	79.6153
1239.7	91.8827
1243.78	118.067
1247.85	171.265
1251.93	292.513
1256	359.994
1260.06	339.671
1264.13	233.367
1268.19	577.496
1272.26	2164.35
1276.32	2593.77
1280.38	2065.68
1284.43	509.567
1288.49	186.395
1292.54	142.655
1296.59	129.045
1300.64	115.399
1304.69	117.827
1308.73	104.109
1312.78	111.533
1316.82	100.735
1320.86	110.039
1324.89	105.163
1328.93	101.265
1332.96	104.384
1337	117.443
1341.03	129.417
1345.06	111.36
1349.08	147.194
1353.11	168.972
1357.13	223.461
1361.15	246.992
1365.17	260.599
1369.19	362.186
1373.2	1632.28
1377.22	4018.72
1381.23	4146.21
1385.24	2151.69
1389.25	433.799
1393.25	300.258
1397.26	458.299
1401.26	525.801
1405.26	386.396
1409.26	192.725
1413.25	138.947
1417.25	109.782
1421.24	89.4659
1425.23	64.165
1429.22	55.5579
1433.21	56.8318
1437.2	37.3675
1441.18	37.6481
1445.16	31.9825
1449.14	21.3722
1453.12	16.6641
1457.1	3.07115
1461.07	18.0428
1465.05	1.45449
1469.02	1.60212
1472.99	0.777954
1476.95	10.7303
