#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	50...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-21.5
#Full time(s)=	34
#Project=	21_05_28
#Sample=	BU19w
#Site=	
#Title=	BU19w-FF-ore2-FI07-V_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_15sX2
#Remark=	
#Date=	28.05.2021 15:10
#Acquired=	28.05.2021 15:10:09
#Base:Fit=	16.12.2021 17:39:50
#Base:Sub=	16.12.2021 18:00:37
51.5961	19384
56.2453	19967.7
60.8921	18000.9
65.5367	14222.6
70.1768	11182.4
74.8167	8937.4
79.4543	7172.79
84.0897	5833.69
88.7227	4902.73
93.3513	4120.77
97.9798	3504.42
102.606	3073.57
107.23	2802.26
111.851	2459.61
116.469	2267.8
121.086	2415.91
125.7	3518.29
130.313	4507.37
134.921	3245.28
139.529	1963.93
144.134	1618.53
148.738	1540.69
153.337	1476.91
157.936	1340.43
162.532	1230.48
167.126	1201.91
171.716	1313.34
176.306	1340.85
180.894	1419.02
185.477	1668.81
190.06	2081.58
194.64	2833.46
199.219	3940.33
203.793	4917.53
208.367	5520.16
212.939	4913.33
217.506	3922.78
222.073	2730.7
226.638	2026.5
231.199	1511.6
235.759	1111.9
240.318	899.312
244.872	774.648
249.425	635.528
253.977	562.397
258.524	594.149
263.071	855.704
267.616	1053.78
272.156	553.95
276.697	301.288
281.233	185.127
285.769	150.916
290.303	80.1205
294.832	90.0356
299.361	90.5046
303.886	52.1497
308.411	15.8195
312.934	4.16809
317.452	31.4938
321.97	-4.40625
326.484	21.6287
330.998	-2.53235
335.507	14.2834
340.017	-34.6058
344.524	-28.8269
349.027	20.9795
353.53	431.963
358.028	833.502
362.527	513.954
367.021	184.558
371.515	95.5907
376.004	76.8755
380.494	47.4917
384.979	24.5776
389.465	50.6167
393.946	59.3014
398.427	135.133
402.903	383.061
407.38	333.223
411.852	161.741
416.324	100.89
420.792	95.6274
425.26	137.648
429.723	130.755
434.187	214.7
438.646	286.847
443.105	364.132
447.56	726.982
452.015	1314.47
456.466	2684.53
460.914	7368.58
465.362	15183.5
469.807	14157.2
474.251	6820.17
478.69	2927.36
483.13	1738.15
487.566	1137.09
491.999	849.498
496.432	646.835
500.861	495.763
505.29	443.693
509.715	477.504
514.138	471.985
518.56	413.304
522.979	372.533
527.395	280.132
531.811	231.923
536.223	160.807
540.635	156.826
545.042	165.525
549.448	156.908
553.853	155.057
558.255	100.19
562.654	115.31
567.053	98.1361
571.448	98.1721
575.841	70.1669
580.232	77.4509
584.622	101.249
589.009	77.0654
593.393	79.1775
597.777	115.413
602.157	108.451
606.535	83.8586
610.913	129.274
615.287	87.8871
619.659	75.4719
624.029	47.3033
628.398	85.5376
632.763	37.7175
637.127	73.9769
641.488	102.821
645.849	51.2072
650.206	26.5623
654.561	32.1134
658.914	54.3768
663.267	78.4701
667.615	22.6405
671.962	36.9404
676.307	25.9353
680.649	50.8857
684.991	74.2695
689.33	100.714
693.666	110.385
698	223.785
702.332	181.131
706.662	78.8335
710.992	47.3348
715.318	13.0754
719.641	86.6665
723.963	92.3114
728.283	95.9371
732.6	50.8101
736.918	55.4338
741.231	33.8167
745.542	14.1418
749.852	27.0087
754.159	44.8815
758.464	47.0249
762.767	37.9297
767.068	54.9819
771.369	7.1189
775.666	25.4716
779.961	48.261
784.254	103.484
788.545	61.2963
792.834	136.534
797.12	223.901
801.405	282.033
805.688	430.321
809.968	509.896
814.247	450.101
818.524	242.066
822.798	149.44
827.071	120.985
831.341	55.1738
835.612	62.0474
839.878	88.6744
844.142	76.5461
848.405	102.516
852.665	70.2979
856.923	48.0304
861.18	74.2184
865.434	78.0917
869.686	58.4006
873.936	81.2794
878.185	143.207
882.431	89.646
886.675	58.6305
890.915	62.8868
895.155	58.9637
899.393	32.5363
903.63	20.9918
907.864	48.7809
912.096	36.9567
916.326	83.2804
920.554	34.1704
924.78	38.5591
929.004	2.39246
933.227	32.3834
937.447	29.9752
941.665	38.9586
945.881	33.8224
950.095	4.10034
954.305	70.7419
958.516	23.4622
962.724	28.566
966.93	5.12695
971.134	59.3556
975.337	2.45898
979.537	51.7572
983.735	45.1475
987.93	45.9175
992.124	41.5255
996.316	16.9801
1000.51	60.0331
1004.7	43.005
1008.88	27.21
1013.06	29.4971
1017.25	37.8232
1021.43	55.7429
1025.61	46.6937
1029.78	80.9001
1033.96	-18.8822
1038.13	39.0352
1042.3	27.7457
1046.47	40.8789
1050.63	9.93469
1054.8	29.6541
1058.96	36.1638
1063.12	50.6304
1067.28	110.856
1071.44	82.446
1075.59	143.939
1079.74	232.026
1083.89	378.178
1088.04	292.783
1092.19	130.961
1096.33	94.0365
1100.48	58.8868
1104.62	63.9584
1108.76	64.5087
1112.89	0.453125
1117.03	30.6244
1121.16	14.9059
1125.29	40.394
1129.42	3.14136
1133.55	27.6146
1137.68	50.7474
1141.8	43.0491
1145.92	42.8176
1150.04	51.4176
1154.16	128.276
1158.27	186.038
1162.39	243.455
1166.5	138.31
1170.61	83.359
1174.72	45.4696
1178.82	18.7014
1182.93	6.3324
1187.03	-1.33374
1191.13	12.7649
1195.23	6.90564
1199.33	16.9238
1203.42	33.624
1207.51	52.1292
1211.6	38.1724
1215.69	57.6854
1219.78	49.0304
1223.86	41.6304
1227.95	29.5775
1232.03	64.1611
1236.11	62.832
1240.18	85.3553
1244.26	36.6234
1248.33	63.3949
1252.41	121.939
1256.48	94.9768
1260.54	115.23
1264.61	257.79
1268.67	235.744
1272.74	148.77
1276.8	166.971
1280.86	371.006
1284.91	1572.61
1288.97	881.898
1293.02	222.178
1297.07	142.732
1301.12	93.2969
1305.17	62.6866
1309.21	98.4935
1313.25	51.4661
1317.3	69.3955
1321.34	75.9009
1325.37	89.8483
1329.41	70.4034
1333.44	12.6813
1337.48	98.9316
1341.5	67.5667
1345.53	108.037
1349.56	54.6201
1353.59	87.9957
1357.61	97.4843
1361.63	87.9642
1365.65	140.128
1369.66	149.888
1373.68	208.376
1377.69	228.547
1381.7	365.221
1385.72	1219.31
1389.72	2645.16
1393.73	819.714
1397.73	199.757
1401.74	133.764
1405.74	169.167
1409.73	325.033
1413.73	209.027
1417.73	101.812
1421.72	102.079
1425.71	69.5406
1429.7	76.6707
1433.69	73.0876
1437.67	60.5839
1441.66	77.731
1445.64	47.2432
1449.62	61.0879
1453.6	60.8374
