#Acq. time (s)=	30
#Accumulations=	2
#Range (cm-¹)=	100...4000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	12.2
#Full time(mm:ss)=	1:09
#Project=	21_11_22
#Sample=	BU19w
#Site=	
#Title=	BU19w-D-FF2-FI08-V_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_30sX2
#Remark=	
#Date=	22.11.2021 13:49
#Acquired=	22.11.2021 13:49:31
#Base:Fit=	16.12.2021 17:39:50
#Base:Edit=	16.12.2021 17:43:00
#Base:Edit=	16.12.2021 17:43:03
#Base:Edit=	16.12.2021 17:43:07
#Base:Edit=	16.12.2021 17:43:09
#Base:Edit=	16.12.2021 17:43:11
#Base:Edit=	16.12.2021 17:43:15
#Base:Edit=	16.12.2021 17:43:20
#Base:Sub=	16.12.2021 17:43:24
103.97	1511.96
108.592	1285.07
113.209	1061.31
117.826	933.172
122.441	864.353
127.054	816.692
131.664	765.268
136.27	664.216
140.876	553.034
145.48	542.093
150.081	802.85
154.678	1345.76
159.275	1486.57
163.869	799.899
168.461	394.606
173.049	288.527
177.637	564.429
182.222	1444.74
186.806	1785.63
191.384	1141.87
195.963	505.371
200.54	233.252
205.112	105.266
209.684	39.4695
214.253	-0.881042
218.821	1.28107
223.384	83.7524
227.947	326.97
232.507	554.787
237.064	850.193
241.62	1633.65
246.174	1747.11
250.724	1190.91
255.273	642.481
259.82	392.29
264.363	412.802
268.906	1254.13
273.447	2997.96
277.983	3668.17
282.519	2164.48
287.051	906.241
291.583	589.061
296.112	864.701
300.637	1116.01
305.162	826.659
309.685	430.166
314.204	267.445
318.722	410.747
323.236	732.51
327.75	959.349
332.262	637.612
336.77	388.276
341.277	660.953
345.78	1105.65
350.283	1119.57
354.782	683.982
359.28	366.153
363.775	393.271
368.269	522.308
372.761	312.59
377.249	140.423
381.736	216.037
386.22	408.468
390.703	728.862
395.182	827.796
399.661	567.984
404.136	529.383
408.61	1249.15
413.08	2834.48
417.551	2895.63
422.017	1318.81
426.482	389.229
430.944	76.717
435.406	11.1569
439.863	4.52936
444.32	62.2625
448.773	239.057
453.226	424.591
457.674	310.011
462.121	127.739
466.567	62.3332
471.009	55.9013
475.452	129.95
479.889	220.438
484.327	367.121
488.761	586.058
493.194	675.252
497.623	622.303
502.051	472.484
506.478	315.725
510.9	186.663
515.323	114.226
519.742	85.7653
524.158	75.8473
528.574	68.2082
532.987	82.546
537.397	86.3869
541.807	119.077
546.212	157.51
550.618	173.778
555.019	208.217
559.419	222.71
563.818	188.674
568.213	150.675
572.606	150.534
576.999	275.466
581.388	633.978
585.775	1133.72
590.161	1046.25
594.544	611.345
598.924	500.859
603.304	794.834
607.68	1307.71
612.055	1214.55
616.426	714.032
620.798	346.526
625.166	222.223
629.532	190.74
633.897	241.092
638.258	307.642
642.618	288.243
646.975	230.787
651.332	321.545
655.685	510.881
660.036	753.109
664.385	912.104
668.734	978.393
673.079	1021.22
677.421	998.505
681.762	691.05
686.1	389.885
690.439	192.523
694.773	111.618
699.105	39.1726
703.435	32.0404
707.763	12.7166
712.091	-7.96347
716.415	-6.53055
720.737	-7.64536
725.057	-5.87921
729.375	-1.63828
733.692	5.15985
738.006	3.47125
742.317	2.39313
746.627	19.0232
750.934	47.7007
755.24	71.9312
759.543	145.416
763.846	226.899
768.146	428.288
772.443	707.342
776.738	882.546
781.031	735.305
785.322	454.64
789.611	285.299
793.898	180.982
798.183	133.272
802.466	81.5503
806.748	49.7744
811.027	40.0222
815.304	20.411
819.579	10.6614
823.851	-15.5379
828.122	-5.40707
832.391	4.73209
836.657	-14.9246
840.922	-45.6711
845.184	-45.6195
849.445	-36.9013
853.703	-37.016
857.96	-27.2227
862.214	-11.9793
866.467	-11.1525
870.717	-36.7465
874.965	-37.1063
879.212	-39.7014
883.456	-33.6413
887.699	-41.9021
891.939	-32.8663
896.177	-51.6873
900.414	-39.5297
904.648	-39.5941
908.88	-35.6653
913.111	-36.9748
917.339	-24.2913
921.565	1.23776
925.79	17.8399
930.012	64.8612
934.232	138.578
938.451	217.336
942.667	421.972
946.881	575.703
951.094	551.206
955.302	426.822
959.511	324.128
963.717	278.04
967.921	266.08
972.124	171.583
976.324	99.5335
980.523	73.2015
984.719	55.3804
988.914	34.4247
993.104	26.4123
997.295	15.4325
1001.48	37.4004
1005.67	31.8669
1009.85	47.6409
1014.04	58.0583
1018.22	106.904
1022.4	118.45
1026.57	152.298
1030.75	210.669
1034.92	312.312
1039.09	527.401
1043.26	952.629
1047.42	1691.61
1051.59	2187.7
1055.75	1699.25
1059.91	1054.43
1064.07	736.775
1068.23	645.366
1072.38	806.357
1076.54	1182.07
1080.69	1933.8
1084.84	2954.78
1088.98	3605.59
1093.13	2994.77
1097.27	2123.82
1101.41	1934.98
1105.55	2245.25
1109.69	2419.3
1113.83	2000.07
1117.96	1624.28
1122.09	1450.08
1126.22	1536.56
1130.35	1596.38
1134.47	1373.91
1138.6	1032.41
1142.72	825.915
1146.84	900.821
1150.96	1226.91
1155.07	1581.7
1159.19	1531.78
1163.3	1191.25
1167.41	1032.11
1171.52	814.969
1175.62	512.48
1179.73	290.8
1183.83	216.467
1187.93	147.23
1192.03	144.721
1196.13	139.057
1200.22	122.134
1204.31	124.59
1208.4	97.6864
1212.49	143.704
1216.58	305.395
1220.67	454.307
1224.75	402.093
1228.83	263.265
1232.91	284.16
1236.99	348.37
1241.06	329.484
1245.14	234.94
1249.21	215.56
1253.28	130.348
1257.35	73.0949
1261.41	63.8189
1265.48	233.787
1269.54	962.45
1273.6	499.714
1277.66	67.0662
1281.72	27.6335
1285.77	12.2388
1289.82	17.9459
1293.88	18.5885
1297.92	17.1986
1301.97	6.69986
1306.02	5.25117
1310.06	3.78848
1314.1	8.3056
1318.14	14.7881
1322.18	-1.94113
1326.22	5.44508
1330.25	0.76416
1334.28	-0.957291
1338.31	5.30269
1342.34	5.5294
1346.37	12.7304
1350.39	23.8907
1354.42	47.9346
1358.44	52.0464
1362.46	75.9695
1366.47	144.339
1370.49	738.72
1374.5	1674.98
1378.51	428.574
1382.52	82.1954
1386.53	42.2672
1390.54	64.3979
1394.54	133.882
1398.55	65.5027
1402.55	3.94743
1406.55	3.46852
1410.54	2.99088
1414.54	-6.37572
1418.53	-12.8045
1422.52	-11.3666
1426.51	-13.9501
1430.5	-14.5714
1434.49	-7.3006
1438.47	-20.7799
1442.45	-5.65392
1446.43	-14.2446
1450.41	-23.8445
1454.39	-7.8278
1458.36	-5.65577
1462.34	-13.38
1466.31	-12.2626
1470.28	-10.1633
1474.24	-20.8459
1478.21	-11.9343
1482.17	-7.95768
1486.14	-10.8541
1490.1	-8.86954
1494.05	-3.00031
1498.01	-1.04321
1501.97	2.86024
1505.92	0.941673
1509.87	10.6782
1513.82	0.977219
1517.77	-7.74755
1521.71	7.77415
1525.66	-12.5992
1529.6	5.8091
1533.54	0.935875
1537.48	13.4928
1541.41	12.4636
1545.35	10.448
1549.28	11.3212
1553.21	12.1636
1557.14	24.5881
1561.07	16.6477
1565	17.3902
1568.92	19.0713
1572.84	18.7982
1576.76	24.2938
1580.68	26.867
1584.6	25.5556
1588.51	28.0751
1592.43	30.5704
1596.34	33.0434
1600.25	35.5038
1604.16	37.9616
1608.06	27.9378
1611.97	34.2075
1615.87	34.7219
1619.77	35.2131
1623.67	37.6153
1627.57	40.9736
1631.46	46.2657
1635.36	43.8824
1639.25	41.5066
1643.14	35.3076
1647.03	31.0122
1650.91	45.8875
1654.8	47.3136
1658.68	43.9128
1662.56	42.3897
1666.44	37.9472
1670.32	31.5276
1674.2	33.7308
1678.07	27.2129
1681.94	34.0914
1685.81	32.2991
1689.68	24.7243
1693.55	31.4841
1697.41	24.8171
1701.28	27.6685
1705.14	29.5183
1709	32.2712
1712.86	25.5167
1716.72	32.9679
1720.57	31.8805
1724.42	22.2959
1728.28	27.7589
1732.13	15.3702
1735.97	17.9842
1739.82	20.5581
1743.66	26.8338
1747.51	16.3973
1751.35	26.4411
1755.19	18.8849
1759.02	15.1847
1762.86	14.2104
1766.69	22.5284
1770.53	20.6733
1774.36	19.7397
1778.18	20.6856
1782.01	19.7756
1785.84	23.5368
1789.66	17.0029
1793.48	16.0667
1797.3	12.293
1801.12	17.8508
1804.94	17.7434
1808.75	11.0171
1812.57	10.8562
1816.38	16.3072
1820.19	19.8342
1824	10.1236
1827.8	13.5857
1831.61	5.7009
1835.41	7.21765
1839.21	7.76757
1843.01	11.1031
1846.81	5.98697
1850.6	9.26888
1854.4	16.2423
1858.19	7.28887
1861.98	6.73011
1865.77	17.3167
1869.56	14.8884
1873.34	14.332
1877.13	8.24039
1880.91	6.80894
1884.69	12.7482
1888.47	11.4151
1892.25	10.0939
1896.02	9.68694
1899.8	9.31542
1903.57	-0.244308
1907.34	7.69564
1911.11	10.1463
1914.88	11.6868
1918.64	8.66827
1922.41	7.50663
1926.17	8.21162
1929.93	-1.29794
1933.69	4.05805
1937.44	-0.836464
1941.2	6.40623
1944.95	-1.31232
1948.7	-1.62621
1952.46	-2.91805
1956.2	0.43708
1959.95	-0.001091
1963.7	-3.26294
1967.44	-4.67102
1971.18	-1.42648
1974.92	-1.9555
1978.66	-12.7941
1982.4	-3.0613
1986.13	4.7648
1989.87	-5.14771
1993.6	-2.02843
1997.33	-12.8577
2001.06	-6.97393
2004.78	4.42538
2008.51	-11.9103
2012.23	0.343887
2015.96	-5.7667
2019.67	-2.63156
2023.39	-6.77052
2027.11	-7.22233
2030.83	-7.63868
2034.54	-8.00183
2038.25	-8.37423
2041.96	-13.3248
2045.67	-9.11655
2049.38	-9.46147
2053.08	-10.7098
2056.79	-4.57711
2060.49	-3.86359
2064.19	-17.8267
2067.89	-14.3197
2071.58	-6.17715
2075.28	-5.38788
2078.97	-7.35894
2082.67	-6.55699
2086.36	-5.85554
2090.05	-3.35892
2093.73	-7.30691
2097.42	-8.4716
2101.1	-6.87933
2104.78	-10.8784
2108.47	-13.9562
2112.14	-6.8035
2115.82	-0.58844
2119.5	-8.34558
2123.17	-3.12084
2126.84	-3.47562
2130.52	-7.53771
2134.18	-12.5125
2137.85	-7.32994
2141.52	-5.85978
2145.18	-8.07493
2148.84	-8.44051
2152.51	-9.71078
2156.17	-9.13385
2159.82	-3.96947
2163.48	-4.27022
2167.14	-10.9242
2170.79	-2.03059
2174.44	6.89053
2178.09	1.26537
2181.74	-0.70916
2185.38	8.26416
2189.03	6.38114
2192.67	9.10579
2196.32	2.76551
2199.96	6.46645
2203.59	6.55153
2207.23	8.49502
2210.87	13.217
2214.5	8.80182
2218.13	19.9945
2221.76	11.0048
2225.39	2.91016
2229.02	4.9469
2232.65	5.1618
2236.27	1.68157
2239.89	-4.5862
2243.51	-12.7261
2247.13	-3.21181
2250.75	-9.48065
2254.37	-11.0876
2257.98	-4.28013
2261.59	-3.07246
2265.2	-0.906662
2268.81	-2.45811
2272.42	-3.09032
2276.03	-9.40997
2279.64	-14.8575
2283.24	-14.6531
2286.84	-13.4917
2290.44	-20.848
2294.04	-13.0638
2297.64	-10.9393
2301.23	-16.4005
2304.83	-4.82138
2308.42	2.01417
2312.01	44.861
2315.6	199.515
2319.19	104.859
2322.77	13.0515
2326.36	-7.67533
2329.94	-10.415
2333.52	-9.38427
2337.1	-13.0709
2340.68	-3.59008
2344.26	-9.16246
2347.83	0.270325
2351.41	-1.55035
2354.98	-7.09734
2358.55	-7.96684
2362.12	-2.32279
2365.69	-8.74831
2369.25	6.17879
2372.82	-2.05576
2376.38	-0.105194
2379.94	-2.74898
2383.5	0.151535
2387.06	-3.36497
