#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	50...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Lite
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	30.0125
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	14717.3
#Y (µm)=	1757.2
#Z (µm)=	-380.3
#Full time(s)=	48
#Project=	Buranga
#Sample=	BU18FA22_A
#Site=	A_Qtz3
#Title=	22-A_qtz3a_FI04
#Remark=	
#Date=	09.07.2019 18:37
#Acquired=	09.07.2019 18:37:16
#Data Range:Extract=	16.12.2021 15:29:10
#Base:Fit=	16.12.2021 15:29:21
#Base:Sub=	16.12.2021 15:33:00
98.6609	201.586
103.286	697.903
107.909	2460
112.53	2899.7
117.146	1425.34
121.762	402.254
126.376	220.118
130.988	108.894
135.595	33.8049
140.202	0.83136
144.807	-0.831909
149.41	39.8541
154.008	102.798
158.606	213.909
163.201	316.332
167.795	568.116
172.384	909.602
176.973	1461.33
181.559	2102.39
186.142	2717.8
190.724	2818.61
195.304	2446.71
199.881	1834.04
204.454	1287.8
209.028	874.931
213.598	595.862
218.165	436.396
222.731	337.588
227.295	257.4
231.855	208.566
236.415	199.706
240.972	218.76
245.525	247.861
250.078	282.152
254.629	147.134
259.175	65.2841
263.722	33.4388
268.264	21.145
272.805	12.9914
277.345	7.08643
281.88	3.33925
286.415	0.23938
290.948	-0.478195
295.477	0.184296
300.005	2.87219
304.529	6.90506
309.053	13.9702
313.575	19.393
318.093	27.331
322.61	41.931
327.123	85.9632
331.636	173.443
336.145	505.384
340.653	444.655
345.157	196.508
349.662	93.5695
354.164	40.287
358.661	41.7686
363.159	62.1278
367.652	102.013
372.145	281.984
376.634	567.174
381.123	520.247
385.608	267.859
390.092	134.658
394.572	77.2365
399.052	69.4322
