#Acq. time (s)=	30
#Accumulations=	2
#Range (cm-¹)=	99...4000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-14.5
#Full time(mm:ss)=	1:04
#Project=	21_11_26
#Sample=	BU19(2)w
#Site=	
#Title=	BU19(2)w-A-FF1-FI04-L_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_30sX2
#Remark=	
#Date=	26.11.2021 13:24
#Acquired=	26.11.2021 13:24:10
#Base:Fit=	16.12.2021 16:00:56
#Base:Edit=	16.12.2021 16:05:32
#Base:Sub=	16.12.2021 16:05:46
102.91	1019.83
107.534	2643.83
112.156	3008.71
116.775	2067.27
121.392	937.203
126.005	895.416
130.617	1610.08
135.227	3554.15
139.835	7090.15
144.439	11167
149.042	11280.8
153.643	7554.05
158.242	4085.76
162.839	2175.01
167.431	1216
172.023	667.277
176.613	288.533
181.198	145.358
185.783	7.58008
190.366	-7.48291
194.947	124.678
199.524	574.098
204.1	1908.42
208.674	3715.15
213.243	2380.4
217.813	734.978
222.38	443.339
226.945	1064.77
231.506	2673.9
236.066	3073.18
240.625	1410.76
245.179	392.073
249.732	44.6313
254.284	-7.01599
258.831	-5.56848
263.378	5.23047
267.923	27.8546
272.464	68.3728
277.004	243.34
281.54	407.432
286.076	173.638
290.61	99.6407
295.139	89.3273
299.669	150.866
304.196	180.995
308.718	297.304
313.241	408.612
317.759	546.724
322.278	772.161
326.794	1296.81
331.305	1933.78
335.817	2126.36
340.324	1827.82
344.832	1926.54
349.334	2434.81
353.837	2371.25
358.338	1720.35
362.834	1298.34
367.33	1226.31
371.822	1255.67
376.314	1517.21
380.802	1930.03
385.289	3143.67
389.772	5027.12
394.255	6035.16
398.734	5266.63
403.213	4364.46
407.688	3662.97
412.162	3145.76
416.632	3053.15
421.102	3269.95
425.568	3695.31
430.033	3883.56
434.495	3807.98
438.956	3726.77
443.413	4016.19
447.87	4453.21
452.323	4396.99
456.776	3739.78
461.224	2724.69
465.673	2086.54
470.117	1709.67
474.561	1566.45
479.001	1665.25
483.438	1863.67
487.876	2276.15
492.309	3022.08
496.742	4139.63
501.172	5598.77
505.601	7211.19
510.025	7910.78
514.448	7460.44
518.871	6399.84
523.289	5440.99
527.707	4713.2
532.121	4367.35
536.533	4305.48
540.945	4376.7
545.353	4478.87
549.758	4370.12
554.164	4044.49
558.565	3549.83
562.965	3024.35
567.364	2553.78
571.759	2133.75
576.151	1872.76
580.544	1773.08
584.933	1790.03
589.319	2070.2
593.706	2420.74
598.088	2884.03
602.468	3498.26
606.848	4698.78
611.224	7169.2
615.598	12048.1
619.972	15644.7
624.341	12339.5
628.709	7328.13
633.074	4310.44
637.44	2828.62
641.801	1961.57
646.16	1494.5
650.517	1193.6
654.874	932.029
659.227	754.604
663.578	615.41
667.927	498.01
672.275	437.57
676.62	371.521
680.962	371.062
685.302	404.035
689.643	435.621
693.979	523.699
698.313	703.182
702.645	833.202
706.975	777.048
711.305	632.595
715.631	446.715
719.955	362.607
724.276	330.775
728.596	277.336
732.913	188.23
737.231	147.533
741.544	101.773
745.856	72.101
750.165	53.8031
754.472	53.6818
758.778	14.3808
763.081	15.8464
767.384	35.928
771.683	-13.9798
775.98	15.364
780.275	17.7315
784.568	22.7194
788.859	52.7909
793.147	80.9648
797.434	50.2432
801.719	90.5729
806.004	120.664
810.284	138.035
814.563	183.187
818.839	283.653
823.114	448.105
827.386	610.969
831.657	880.031
835.925	1255.41
840.192	1539.67
844.456	1746.83
848.719	1676.31
852.979	1413.64
857.237	1245.07
861.493	1096.58
865.748	876.479
870	797.087
874.25	901.057
878.499	1007.69
882.745	911.154
886.989	588.268
891.231	358.846
895.471	192.309
899.71	95.6437
903.946	31.5588
908.18	5.42181
912.412	-38.8835
916.642	-42.4697
920.87	-46.1105
925.096	-40.2312
929.321	-29.3431
933.543	-43.2167
937.763	-25.9368
941.981	-37.7492
946.197	-55.9482
950.412	-23.8607
954.622	-29.9443
958.832	-8.16669
963.04	8.42914
967.246	25.1549
971.451	35.6661
975.653	57.0064
979.853	103.925
984.052	125.624
988.248	209.811
992.442	356.521
996.633	443.776
1000.82	553.176
1005.01	490.205
1009.2	398.617
1013.38	294.082
1017.57	280.657
1021.75	291.752
1025.92	331.499
1030.1	376.286
1034.27	543.631
1038.45	761.9
1042.62	1058.74
1046.78	1228.02
1050.95	1184.74
1055.12	1140.15
1059.28	1205.25
1063.44	1310.62
1067.6	1563.14
1071.75	1883.08
1075.91	2485.09
1080.06	3512.36
1084.21	5161.6
1088.36	7585.31
1092.51	10169.2
1096.65	10242.6
1100.8	7527.34
1104.94	4631.35
1109.08	2769.29
1113.21	1918.87
1117.35	1494.1
1121.48	1385.67
1125.61	1345.47
1129.74	1546.08
1133.87	1958.96
1137.99	2600.26
1142.12	3353.29
1146.24	3565.22
1150.36	3087.1
1154.48	2310.67
1158.59	1607.33
1162.71	1167.21
1166.82	852.36
1170.93	623.939
1175.04	470.597
1179.14	359.534
1183.25	274.361
1187.35	216.854
1191.45	169.321
1195.55	133.01
1199.65	117.061
1203.74	68.4285
1207.83	27.1249
1211.92	44.8167
1216.01	51.3362
1220.1	42.7724
1224.19	40.3679
1228.27	42.1107
1232.35	30.0491
1236.43	19.446
1240.51	54.1335
1244.58	96.6204
1248.66	89.3726
1252.73	131.356
1256.8	141.517
1260.87	145.774
1264.93	139.099
1269	98.4659
1273.06	57.804
1277.12	27.0497
1281.18	25.3009
1285.23	4.32199
1289.29	3.30704
1293.34	1.19049
1297.39	3.99811
1301.44	1.69019
1305.49	2.27808
1309.53	-10.3032
1313.58	13.3152
1317.62	9.51669
1321.66	5.58896
1325.7	-12.617
1329.73	2.28915
1333.77	36.1581
1337.8	1.59705
1341.83	47.0858
1345.86	67.3684
1349.88	103.489
1353.91	152.402
1357.93	272.655
1361.95	507.399
1365.97	731.558
1369.99	582.575
1374	302.932
1378.02	139.393
1382.03	81.6526
1386.04	71.4372
1390.05	34.715
1394.05	-3.88348
1398.06	-13.8142
1402.06	-20.8647
1406.06	-17.1357
1410.06	-27.2056
1414.05	-11.6466
1418.05	-28.67
1422.04	-12.1899
1426.03	-15.535
1430.02	0.646332
1434.01	3.98224
1438	-4.57336
1441.98	-10.1992
1445.96	-3.08264
1449.94	-25.6314
1453.92	-11.762
1457.9	-1.9198
1461.87	-3.02383
1465.85	-0.336304
1469.82	2.29053
1473.78	-3.90811
1477.75	-2.32379
1481.72	2.11899
1485.68	14.3239
1489.65	0.0569458
1493.61	0.461731
1497.56	24.235
1501.52	9.991
1505.47	9.42484
1509.43	24.4752
1513.38	18.1326
1517.33	17.6097
1521.27	16.1246
1525.22	44.6999
1529.16	36.4076
1533.11	37.8282
1537.05	35.3494
1540.98	51.2647
1544.92	42.9225
1548.86	67.4947
1552.79	78.4677
1556.72	52.5559
1560.65	87.5669
1564.58	99.2495
1568.5	98.2783
1572.43	89.5188
1576.35	105.846
1580.27	136.58
1584.19	146.018
1588.1	165.014
1592.02	173.351
1595.93	208.569
1599.84	201.423
1603.75	221.189
1607.66	217.957
1611.57	247.321
1615.47	253.667
1619.37	267.725
1623.27	290.331
1627.17	278.53
1631.07	283.059
1634.97	264.78
1638.86	281.867
1642.75	264.616
1646.64	241.697
1650.53	246.587
1654.42	224.623
1658.3	216.006
1662.18	203.493
1666.07	181.242
1669.94	163.711
1673.82	159.473
1677.7	152.306
1681.57	117.03
1685.44	107.602
1689.31	93.3459
1693.18	82.8577
1697.05	74.2401
1700.92	91.3593
1704.78	65.4238
1708.64	76.6081
1712.5	66.7665
1716.36	69.2765
1720.21	59.4851
1724.07	53.5062
1727.92	53.1628
1731.77	62.1518
1735.62	48.6155
1739.47	44.4464
1743.32	62.6443
1747.16	64.9381
1751.01	65.5663
1754.85	64.4542
1758.69	64.461
1762.52	68.7449
1766.36	61.6367
1770.19	76.9359
1774.02	46.8653
1777.85	37.2123
1781.68	24.8392
1785.51	26.4761
1789.33	19.7291
1793.16	17.6506
1796.98	16.5037
1800.8	19.0928
1804.62	8.31894
1808.43	19.1568
1812.25	18.6631
1816.06	13.3947
1819.87	11.764
1823.68	-6.93015
1827.49	-0.20282
1831.3	12.0987
1835.1	-0.18988
1838.9	0.672852
1842.71	8.07175
1846.51	2.23676
1850.3	-3.54965
1854.1	-7.57413
1857.89	0.497314
1861.69	-0.878296
1865.48	20.9841
1869.27	-0.857208
1873.05	3.36798
1876.84	15.0335
1880.62	12.8332
1884.4	-2.14063
1888.19	12.3976
1891.96	19.8817
1895.74	13.573
1899.52	27.51
1903.29	13.9738
1907.06	30.8715
1910.83	11.8913
1914.6	17.8886
1918.37	21.1526
1922.13	6.12592
1925.9	24.4229
1929.66	7.57849
1933.42	17.6641
1937.18	23.1273
1940.94	27.6723
1944.69	17.2639
1948.44	31.1872
1952.2	49.6102
1955.95	59.4912
1959.69	68.2759
1963.44	71.3182
1967.19	90.3102
1970.93	110.121
1974.67	104.451
1978.41	136.194
1982.15	154.702
1985.89	175.898
1989.62	156.872
1993.35	190.934
1997.09	155.998
2000.82	183.282
2004.55	145.677
2008.27	164.546
2012	137.149
2015.72	139.329
2019.44	127.937
2023.16	107.633
2026.88	107.759
2030.6	101.503
2034.31	99.0954
2038.03	102.318
2041.74	119.249
2045.45	95.8738
2049.16	86.2476
2052.86	69.3692
2056.57	78.1608
2060.27	64.2237
2063.98	76.1755
2067.67	59.7421
2071.37	72.7683
2075.07	57.2386
2078.77	62.9507
2082.46	52.9632
2086.15	66.1089
2089.84	38.971
2093.53	51.6273
2097.22	52.3659
2100.9	57.7084
2104.59	50.8629
2108.27	49.5513
2111.95	53.7804
2115.63	51.4985
2119.31	64.056
2122.98	46.7665
2126.66	53.5707
2130.33	45.4958
2134	47.6008
2137.67	33.0533
2141.34	41.5793
2145	40.8289
2148.67	47.4297
2152.33	36.5654
2155.99	39.5089
2159.65	41.5477
2163.31	34.4862
2166.96	34.7992
2170.62	30.6115
2174.27	35.6625
2177.92	23.4803
2181.57	16.8119
2185.22	16.5125
2188.87	9.922
2192.51	27.0878
2196.15	14.344
2199.8	21.6861
2203.44	9.01231
2207.07	9.13693
2210.71	18.4498
2214.35	11.347
2217.98	10.6576
2221.61	20.0761
2225.24	7.46545
2228.87	9.53943
2232.5	18.0858
2236.12	10.9727
2239.75	19.5658
2243.37	1.29581
2246.99	5.24548
2250.61	0.848938
2254.23	-4.46828
2257.85	-3.25099
2261.46	-2.03452
2265.07	5.71446
2268.68	4.13165
2272.29	7.29436
2275.9	-1.83719
2279.51	7.80035
2283.11	-9.11752
2286.72	8.87946
2290.32	3.27106
2293.92	-2.3756
2297.52	-0.452103
2301.11	1.48134
2304.71	8.11665
2308.3	-1.40269
2311.9	10.845
2315.49	18.3201
2319.08	17.224
2322.66	5.65558
2326.25	-5.08192
2329.84	5.92564
2333.42	-2.00294
2337	-9.93753
2340.58	17.8985
2344.16	8.02795
2347.73	8.48384
2351.31	7.98601
2354.88	17.762
2358.45	13.4916
2362.03	6.4292
2365.59	14.2598
2369.16	-2.04321
2372.73	8.61255
2376.29	9.9702
2379.85	16.8624
2383.41	-4.80357
2386.97	6.72937
2390.53	-0.112717
2394.09	-3.23254
2397.64	12.9604
2401.2	11.7843
2404.75	8.88158
2408.3	21.5792
2411.85	15.1075
2415.39	10.503
2418.94	5.92828
2422.48	17.0058
2426.03	20.7802
2429.57	12.607
2433.11	2.58162
2436.64	11.0835
2440.18	16.843
2443.72	15.1814
2447.25	7.90121
2450.78	4.35463
2454.31	12.0691
2457.84	16.8586
2461.37	8.29265
2464.89	9.103
2468.42	16.3436
2471.94	15.2423
2475.46	17.5809
2478.98	8.55588
2482.5	3.33005
2486.01	15.9242
2489.53	20.8335
2493.04	10.7949
2496.55	9.10561
2500.06	16.8397
2503.57	17.9282
2507.08	18.967
2510.58	3.16869
2514.09	13.4766
2517.59	25.6375
2521.09	23.8684
2524.59	16.4007
2528.09	17.4507
2531.59	11.1406
2535.08	9.46582
2538.58	14.2886
2542.07	16.3664
2545.56	21.2852
2549.05	13.343
2552.54	19.2435
2556.02	22.411
2559.51	23.8078
2562.99	17.7658
2566.47	25.7162
2569.95	11.3665
2573.43	10.9928
2576.91	18.1295
2580.38	22.5011
2583.85	21.2309
2587.33	17.0921
2590.8	13.8077
2594.27	17.995
2597.74	19.2885
2601.2	15.8455
2604.67	6.60255
2608.13	23.0917
2611.59	11.6008
2615.06	11.4702
2618.51	12.3452
2621.97	17.925
2625.43	14.7965
2628.88	2.94865
2632.33	1.61861
2635.79	8.85774
2639.24	10.2545
2642.69	-4.68712
2646.13	19.5497
2649.58	10.2638
2653.02	9.51526
2656.47	2.98651
2659.91	8.7592
2663.35	8.7751
2666.79	14.4133
2670.22	9.62248
2673.66	2.9343
2677.09	-0.909103
2680.52	-1.93031
2683.95	-0.135422
2687.39	-5.77789
2690.81	5.45663
2694.24	-1.92285
2697.66	11.1245
2701.09	0.905151
2704.51	-2.81618
2707.93	-7.48602
2711.35	4.68141
2714.77	-4.53229
2718.18	-0.711868
2721.6	-2.46928
2725.01	-0.500916
2728.42	-11.6165
2731.84	-19.034
2735.24	0.642899
2738.65	-2.15593
2742.06	-4.99783
2745.46	-12.6049
2748.86	-18.399
2752.27	-3.54071
2755.67	-15.9944
2759.07	-4.97591
2762.46	-20.3468
2765.86	-20.7321
2769.25	-1.38618
2772.65	-6.60385
2776.04	-21.2919
2779.43	-17.1981
2782.82	-19.7569
2786.2	-14.832
2789.59	-10.8932
2792.98	-20.1581
2796.36	-17.2392
2799.74	-21.8676
2803.12	-19.9897
2806.5	-19.083
2809.88	-19.153
2813.25	-30.4981
2816.63	-27.8456
2820	-19.6333
2823.37	-25.4355
2826.74	-14.4464
2830.11	-27.7244
2833.48	-16.7677
2836.84	-28.1675
2840.21	-18.1355
2843.57	-31.3799
2846.93	-22.2428
2850.29	-26.1008
2853.65	-11.2701
2857.01	-32.9076
2860.36	-22.7829
2863.72	-23.8709
2867.07	-19.3544
2870.42	-27.0502
2873.77	-15.0759
2877.12	-23.7997
2880.47	-12.804
2883.81	-18.7831
2887.16	-5.01273
2890.5	-19.5712
2893.84	-26.6368
2897.18	-11.1113
2900.52	-9.82278
2903.86	-25.6334
2907.19	1.06741
2910.53	4.06311
2913.86	-5.2937
2917.19	9.90189
2920.52	15.5567
2923.85	18.3241
2927.18	1.1763
2930.51	17.9846
2933.83	22.4274
2937.15	18.2894
2940.48	25.4389
2943.8	36.314
2947.11	39.6207
2950.43	29.7321
2953.75	43.3127
2957.06	27.7356
2960.38	49.7588
2963.69	46.4283
2967	35.5919
2970.31	55.7973
2973.62	63.8571
2976.92	49.3948
2980.23	66.8717
2983.53	88.9758
2986.84	89.5032
2990.14	87.2181
2993.44	114.981
2996.73	99.5462
3000.03	104.785
3003.33	120.344
3006.62	134.957
3009.91	145.841
3013.2	152.979
3016.49	161.06
3019.78	168.177
3023.07	194.139
3026.35	215.397
3029.64	214.005
3032.92	241.873
3036.2	241.364
3039.48	270.135
3042.76	276.214
3046.04	287.977
3049.32	323.421
3052.59	338.985
3055.86	338.455
3059.14	343.57
3062.41	381.625
3065.68	418.856
3068.94	440.798
3072.21	446.402
3075.48	481.541
3078.74	498.623
3082	534.338
3085.26	562.376
3088.52	585.64
3091.78	602.574
3095.04	669.047
3098.29	695.104
3101.55	700.037
3104.8	738.02
3108.05	806.091
3111.3	841.673
3114.55	857.799
3117.8	889.274
3121.04	945.557
3124.29	1042.81
3127.53	1032.42
3130.77	1095.35
3134.02	1139.25
3137.25	1195.51
3140.49	1225
3143.73	1288.78
3146.96	1336.38
3150.2	1409.85
3153.43	1436.65
3156.66	1543.51
3159.89	1594.16
3163.12	1630.44
3166.35	1712.55
3169.57	1715.24
3172.8	1859.97
3176.02	1885.3
3179.24	1957.16
3182.46	2005.13
3185.68	2008.3
3188.9	2182.8
3192.12	2140.76
3195.33	2271.21
3198.55	2245.32
3201.76	2334.6
3204.97	2404.93
3208.18	2469.62
3211.39	2480.19
3214.6	2512.86
3217.8	2596.17
3221.01	2644.29
3224.21	2670.66
3227.41	2709.74
3230.61	2738.44
3233.81	2759.81
3237.01	2851.4
3240.21	2906.68
3243.4	2957.47
3246.59	2936.1
3249.79	2979.55
3252.98	3036.78
3256.17	3087.51
3259.36	3112.47
3262.54	3135.98
3265.73	3261.18
3268.92	3228.27
3272.1	3271.41
3275.28	3324.84
3278.46	3362.95
3281.64	3447
3284.82	3483.5
3288	3526.75
3291.17	3581.06
3294.35	3640.47
3297.52	3692.06
3300.69	3706.57
3303.86	3771.6
3307.03	3871.61
3310.2	3958.73
3313.36	3949.06
3316.53	4143.28
3319.69	4165.38
3322.85	4261.23
3326.02	4299.22
3329.18	4407.23
3332.33	4504.82
3335.49	4639.5
3338.65	4671.59
3341.8	4768.23
3344.95	4978.1
3348.11	5045.97
3351.26	5197.28
3354.41	5302.35
3357.56	5414.75
3360.7	5532.24
3363.85	5687.35
3366.99	5717.3
3370.13	5929.72
3373.28	6021.82
3376.42	6179.99
3379.56	6272.55
3382.69	6322.13
3385.83	6546.38
3388.97	6751.69
3392.1	6842.86
3395.23	7058.83
3398.36	7160.31
3401.49	7342.26
3404.62	7555.67
3407.75	7823.55
3410.88	7950.84
3414	8154.35
3417.13	8470.48
3420.25	8672.12
3423.37	9017.28
3426.49	9362.74
3429.61	9667.52
3432.73	10045.5
3435.84	10516.8
3438.96	10807.8
3442.07	11457.2
3445.18	12322.6
3448.29	13634.9
3451.4	15767.6
3454.51	18810.4
3457.62	21120.6
3460.72	20811.1
3463.83	18176.2
3466.93	15799.2
3470.03	14038
3473.13	12912.1
3476.23	12277.7
