#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	100...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-193.5
#Full time(s)=	34
#Project=	21_05_14
#Sample=	BU19w
#Site=	
#Title=	BU19w-FF1-FI08-V_150 (500nm)_532nm_Edge_100%_x100_VIS_H50um_15sX2
#Remark=	
#Date=	14.05.2021 16:09
#Acquired=	14.05.2021 16:09:27
#Base:Fit=	22.12.2021 12:22:35
#Base:Sub=	22.12.2021 12:26:01
#Data Range:Extract=	22.12.2021 12:27:19
102.699	49.0591
107.322	46.4962
111.942	-28.5706
116.56	-103.938
121.173	-28.6782
125.787	-69.6932
130.398	-38.8079
135.006	-39.0834
139.613	-84.9396
144.215	-91.689
148.817	-9.18066
153.417	384.631
158.014	1086.61
162.607	772.328
167.2	208.544
171.79	102.853
176.379	280.967
180.963	1369.02
185.547	3182.14
190.128	2230.61
194.705	752.8
199.282	159.138
203.857	58.051
208.43	20.3439
212.998	61.9103
217.566	15.1877
222.132	0.00598145
226.693	83.3521
231.254	284.699
235.813	355.007
240.368	690.599
244.923	1030.33
249.475	887.708
254.023	624.739
258.571	341.331
263.117	356.025
267.658	641.127
272.199	1841.34
276.738	3268.79
281.273	2627.49
285.807	1279.14
290.34	742.587
294.868	796.242
299.396	1511
303.919	1604.31
308.443	898.292
312.964	466.536
317.481	424.558
321.998	570.497
326.51	836.921
331.023	825.487
335.533	542.957
340.039	399.699
344.544	546.571
349.046	662.419
353.547	569.709
358.045	321.342
362.542	309.872
367.036	353.6
371.527	314.315
376.017	252.369
380.503	351.174
384.99	524.697
389.471	699.066
393.953	898.213
398.43	758.852
402.908	515.503
407.381	473.525
411.854	863.181
416.323	1224.78
420.791	742.004
425.256	291.136
429.72	216.919
434.18	134.241
438.64	135.472
443.095	202.481
447.551	384.196
452.003	870.164
456.454	960.491
460.901	578.525
465.348	294.915
469.791	187.464
474.231	249.053
478.672	251.066
483.108	297.644
487.544	436.544
491.976	531.031
496.408	570.847
500.836	493.507
505.261	363.844
509.687	251.287
514.108	197.881
518.529	186.124
522.946	191.241
527.361	198.718
531.776	207.776
536.187	259.767
540.595	261.957
545.003	279.153
549.408	265.07
553.812	351.328
558.212	341.417
562.61	317.353
567.007	244.913
571.401	146.193
575.792	216.13
580.184	419.478
584.571	855.068
588.956	1160.98
593.341	809.676
597.722	494.977
602.101	478.893
606.48	804.065
610.854	962.822
615.227	721.969
619.597	355.6
623.967	198.822
628.334	144.291
632.698	166.543
637.06	228.478
641.422	241.33
645.779	261.386
650.135	173.493
654.491	223.962
658.842	296.08
663.192	404.326
667.539	491.317
671.884	578.318
676.23	628.634
680.571	511.234
684.91	298.074
689.247	168.249
693.583	96.759
697.916	84.6245
702.247	55.533
706.576	-1.47156
710.902	34.1284
715.229	-4.02966
719.551	41.5831
723.872	6.07434
728.19	32.5752
732.506	30.7161
736.82	34.0143
741.134	72.6428
745.444	79.6138
749.752	40.0273
754.058	129.505
758.362	158.745
762.664	239.695
766.964	403.78
771.264	632.266
775.559	1030.41
779.853	1075.34
784.144	784.869
788.434	519.758
792.722	315.748
797.007	210.654
801.29	149.899
805.572	97.6423
809.851	91.8329
814.13	58.8723
818.406	30.2026
822.679	37.1228
826.95	28.8253
831.219	38.2332
835.486	58.6008
839.752	85.5044
844.015	53.647
848.276	53.8531
852.535	6.53369
856.792	17.6736
861.047	27.5562
865.3	91.9395
869.551	-5.66418
873.8	3.03516
878.047	18.0386
882.292	4.01343
886.534	-1.85205
890.775	29.0717
895.014	14.4775
899.251	27.2789
903.486	35.8059
907.719	13.2911
911.95	47.0408
