#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	100...4000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Lite
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	30.0125
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	-2722.8
#Y (µm)=	4183.5
#Z (µm)=	-3.3
#Full time(s)=	48
#Project=	Buranga
#Sample=	BU18FA20_G
#Site=	G_FF1
#Title=	20-G_FF1_MI
#Remark=	
#Date=	19.06.2019 18:14
#Acquired=	19.06.2019 18:14:18
#Data Range:Extract=	16.12.2021 15:36:30
#Base:Fit=	16.12.2021 15:36:40
#Base:Sub=	16.12.2021 15:45:35
103.617	11823.8
108.24	9816.23
112.86	8137.48
117.476	6735.81
122.092	5552.81
126.706	4566.23
131.317	3752.03
135.927	3126.24
140.531	2693.35
145.136	2465.21
149.738	2570.76
154.338	3003.09
158.934	2892.39
163.53	1868.68
168.123	1008.35
172.714	863.893
177.301	1124.62
181.887	1817.47
186.471	2154.73
191.051	1422.36
195.631	825.53
200.208	393.749
204.783	114.866
209.354	-0.000793457
213.925	39.4178
218.493	230.455
223.058	576.492
227.622	1121
232.183	1749.48
236.741	2497.45
241.298	3175.62
245.853	2819.08
250.404	1564.31
254.954	790.858
259.502	707.586
264.046	1429.91
268.59	3309.71
273.132	5732.08
277.669	6157.87
282.206	3977.87
286.741	2384.8
291.272	1549.86
295.802	1065.35
300.331	794.013
304.855	740.752
309.379	995.955
313.898	1404.28
318.417	1840.66
322.935	2208.16
327.448	2519.06
331.96	2736.99
336.469	2868.46
340.977	2944.87
345.481	2950.85
349.985	2764.56
354.487	2413.29
358.985	1995.86
363.482	1599.01
367.975	1273.83
372.468	1071.81
376.957	901.557
381.446	926.421
385.93	927.159
390.414	936.708
394.894	790.979
399.374	612.82
403.85	403.21
408.326	548.765
412.797	660.257
417.268	475.506
421.735	228.583
426.202	40.5835
430.664	-58.3566
435.127	-61.33
439.585	-5.48352
444.043	87.0513
448.497	223.761
452.951	272.838
457.401	243.159
461.85	176.821
466.296	177.374
470.741	233.039
475.182	370.701
479.621	630.33
484.059	900.629
488.494	1138.22
492.928	1279.83
497.359	1182.62
501.789	905.761
506.215	620.741
510.639	351.761
515.062	220.189
519.482	124.804
523.901	75.1758
528.316	53.7075
532.73	64.011
537.143	57.2449
541.552	91.5786
545.958	113.187
550.365	173.283
554.767	170.559
559.17	191.111
563.568	187.634
567.964	200.221
572.36	374.338
576.752	727.462
