#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	100...4000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Lite
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	30.0125
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	18830.6
#Y (µm)=	2658
#Z (µm)=	1919.6
#Full time(s)=	47
#Project=	Buranga
#Sample=	BU18FA20_G
#Site=	G_trl1
#Title=	22-D_scz1_FI02
#Remark=	
#Date=	30.07.2019 19:23
#Acquired=	30.07.2019 19:23:05
#Data Range:Extract=	16.12.2021 15:29:10
#Base:Fit=	16.12.2021 15:29:21
#Base:Edit=	16.12.2021 15:29:45
#Base:Edit=	16.12.2021 15:29:47
#Base:Edit=	16.12.2021 15:29:48
#Base:Edit=	16.12.2021 15:29:49
#Base:Edit=	16.12.2021 15:29:49
#Base:Edit=	16.12.2021 15:29:50
#Base:Sub=	16.12.2021 15:29:51
103.656	3634.84
108.278	2608.26
112.899	2072.6
117.517	1660.13
122.131	1400.7
126.744	1217.66
131.355	1072.77
135.964	967.028
140.571	859.584
145.173	778.455
149.776	668.551
154.375	587.69
158.973	537.876
163.566	522.031
168.159	537.237
172.75	624.082
177.339	940.05
181.923	1615.6
186.507	2162.12
191.089	1938.44
195.668	1034.62
200.243	526.886
204.818	300.654
209.391	165.404
213.96	58.8298
218.528	8.50598
223.094	45.3262
227.655	92.8724
232.217	209.25
236.776	476.818
241.331	760.053
245.886	804.122
250.439	639.348
254.987	396.622
259.535	277.242
264.081	284.275
268.622	351.309
273.164	323.982
277.703	205.937
282.238	93.161
286.773	27.3021
291.305	-14.6539
295.833	20.083
300.362	56.7157
304.885	122.345
309.409	215.138
313.93	336.063
318.448	485.054
322.965	659.008
327.477	864.089
331.99	1096.35
336.5	1307.83
341.007	1249.86
345.513	1038.37
350.014	889.246
354.516	741.618
359.013	725.616
363.51	760.018
368.005	800.01
372.496	795.858
376.987	673.527
381.473	503.573
385.96	400.348
390.442	361.384
394.923	535.772
399.401	1020.29
403.879	1203.99
408.352	1058.81
412.825	608.547
417.294	276.364
421.763	286.743
426.227	254.267
430.692	263.003
435.152	251.713
439.612	245.109
444.068	241.187
448.524	241.89
452.976	256.523
457.427	295.726
461.874	357.598
466.32	446.392
470.765	503.04
475.205	468.529
479.646	382.533
484.083	266.35
488.519	263.04
492.951	290.922
497.381	359.716
501.811	472.428
506.237	575.93
510.663	635.664
515.084	634.437
519.504	596.539
523.923	554.325
528.338	503.971
532.753	456.908
537.164	413.142
541.572	383.936
545.981	371.419
550.385	368.74
554.788	377.268
559.19	390.868
563.588	406.865
567.986	439.258
572.38	456.03
576.771	452.625
581.163	453.715
585.551	510.851
589.936	712.859
594.319	913.821
598.702	1056.03
603.081	1055.61
607.458	970.908
611.835	914.3
616.208	949.771
620.578	1185.56
624.949	1425.87
629.315	1454.71
633.68	1321.52
638.042	970.871
642.404	662.031
646.762	497.228
651.118	380.183
655.472	304.774
659.825	235.364
664.175	176.701
668.523	128.628
672.868	91.3578
677.213	64.9958
681.555	49.5399
685.894	44.6394
690.231	50.8979
694.566	68.6055
698.901	97.3167
703.232	129.48
707.561	152.902
711.888	167.301
716.212	171.552
720.537	178.606
724.858	193.654
729.176	209.793
733.493	224.728
737.807	238.079
742.119	245.877
746.432	240.708
750.74	221.217
755.046	196.782
759.35	173.118
763.652	157.905
767.952	146.732
772.25	136.272
776.546	127.48
780.842	117.625
785.133	107.731
789.423	97.5073
793.711	88.196
797.997	76.569
802.28	73.8999
806.562	72.7817
810.841	69.0238
815.119	56.5276
819.394	47.7101
823.668	41.3691
827.941	39.6691
832.211	37.0831
836.478	35.1033
840.743	31.0617
845.006	27.5332
849.268	22.8916
853.527	18.7049
857.784	16.1488
862.039	15.2495
866.293	14.0624
870.544	11.8947
874.793	7.72992
879.04	-0.834961
883.285	-12.419
887.528	-23.6879
891.769	-32.1144
896.008	-35.5073
900.246	-33.3345
904.481	-30.0039
908.714	-24.179
912.945	-18.5079
917.174	-13.367
921.401	-12.0555
925.626	-16.7033
929.849	-18.9737
934.068	-20.213
938.287	-17.9413
942.504	-9.65765
946.72	4.82678
950.933	26.3737
955.144	55.6444
959.353	91.9495
963.56	120.757
967.765	170.008
971.968	249.682
976.17	329.364
980.367	413.549
984.564	500.135
988.759	577.78
992.953	663.104
997.144	757.079
1001.33	839.673
1005.52	934.048
1009.71	944.583
1013.89	848.125
1018.07	756.771
1022.25	758.356
1026.43	1011.43
1030.6	1425.75
1034.78	2442.95
1038.94	3966.51
1043.11	5125.66
1047.28	4690.79
1051.45	3292.88
1055.61	2068.43
1059.77	1340.66
1063.93	994.306
1068.09	931.089
1072.25	950.035
1076.4	1098.45
1080.55	1356.74
1084.7	1581.49
1088.85	1664.45
1092.99	1452.47
1097.14	1173.56
1101.28	919.574
1105.42	875.321
1109.56	817.574
1113.69	821.195
1117.83	984.052
1121.96	1156.57
1126.09	1332.19
