#Acq. time (s)=	30
#Accumulations=	2
#Range (cm-¹)=	50...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-14.1
#Full time(mm:ss)=	1:05
#Project=	21_05_28
#Sample=	BU19w
#Site=	
#Title=	BU19w-FF07a-FI05-V_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_30sX2
#Remark=	
#Date=	28.05.2021 19:30
#Acquired=	28.05.2021 19:30:06
#Base:Fit=	16.12.2021 17:39:50
#Base:Sub=	16.12.2021 17:56:49
51.5961	49377.6
56.2453	43647.9
60.8921	29002.9
65.5367	15643
70.1768	9490.29
74.8167	6600.41
79.4543	4794.7
84.0897	3615.45
88.7227	2715.02
93.3513	2126.22
97.9798	1812.46
102.606	1498.43
107.23	1062.65
111.851	790.44
116.469	467.023
121.086	374.476
125.7	260.916
130.313	222.621
134.921	150.328
139.529	0.610596
144.134	32.0068
148.738	533.419
153.337	2308.47
157.936	3504.52
162.532	1815.23
167.126	592.198
171.716	492.702
176.306	1985.2
180.894	6747.26
185.477	9507.33
190.06	5489.37
194.64	1733.11
199.219	364.256
203.793	73.8429
208.367	93.667
212.939	71.5826
217.506	-0.971558
222.073	116.929
226.638	588.841
231.199	1170.81
235.759	1590.45
240.318	3038.18
244.872	3566.53
249.425	2435.48
253.977	1526.24
258.524	1080.75
263.071	1486.73
267.616	3490
272.156	7985.42
276.697	10693.8
281.233	7428.77
285.769	3769.07
290.303	2512.9
294.832	3447.48
299.361	4809.13
303.886	3968.69
308.411	2333
312.934	1455.83
317.452	1758.48
321.97	2842.62
326.484	3814.07
330.998	2880.35
335.507	1826.75
340.017	1873.23
344.524	2639.73
349.027	2726.98
353.53	1884.86
358.028	1038.16
362.527	953.499
