#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	99...4000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	5.2
#Full time(s)=	34
#Project=	21_11_26
#Sample=	BU32
#Site=	
#Title=	BU32-A-incC-FI01-V_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_15sX2
#Remark=	
#Date=	26.11.2021 17:24
#Acquired=	26.11.2021 17:24:22
102.91	1943.67
107.534	1915.69
112.156	1841.07
116.775	1852.45
121.392	1719.63
126.005	1793.86
130.617	1858.68
135.227	1900.43
139.835	1910.29
144.439	1840.46
149.042	1770.77
153.643	1705.04
158.242	1633.69
162.839	1548.03
167.431	1482.23
172.023	1474.19
176.613	1395.45
181.198	1368.32
185.783	1309.51
190.366	1330.27
194.947	1292.36
199.524	1332.75
204.1	1363.31
208.674	1379.11
213.243	1423.04
217.813	1367.93
222.38	1386.2
226.945	1321.17
231.506	1307.22
236.066	1243.06
240.625	1232.56
245.179	1236.49
249.732	1289.07
254.284	1352.41
258.831	1420.49
263.378	1426.47
267.923	1447.03
272.464	1369.31
277.004	1268.77
281.54	1197.76
286.076	1094.68
290.61	1050.56
295.139	1005.73
299.669	940.246
304.196	920.869
308.718	888.922
313.241	881.996
317.759	867.692
322.278	849.512
326.794	841.524
331.305	827.401
335.817	853.885
340.324	847.886
344.832	858.619
349.334	884.026
353.837	875.859
358.338	878.664
362.834	852.934
367.33	828.984
371.822	788.444
376.314	835.436
380.802	842.421
385.289	896.11
389.772	933.673
394.255	1055.63
398.734	1177.34
403.213	1301.97
407.688	1267.88
412.162	1176.42
416.632	1211.58
421.102	1239.07
425.568	1346.72
430.033	1499.38
434.495	1723.45
438.956	1914.56
443.413	2148.37
447.87	2206.45
452.323	2321.78
456.776	2551.06
461.224	2747.82
465.673	2698.43
470.117	2483.41
474.561	2103
479.001	1793.79
483.438	1609.43
487.876	1464.4
492.309	1408.87
496.742	1363.69
501.172	1296.44
505.601	1138.77
510.025	1018.18
514.448	936.957
518.871	913.56
523.289	852.34
527.707	787.857
532.121	849.558
536.533	917.302
540.945	1148.51
545.353	1412.44
549.758	1793.99
554.164	2400.98
558.565	2867.67
562.965	2559.82
567.364	1935.2
571.759	1545.1
576.151	1472.47
580.544	1531.75
584.933	1800.1
589.319	2006.18
593.706	2105.49
598.088	1992.42
602.468	1879.99
606.848	1807.46
611.224	1830
615.598	1679.96
619.972	1559.42
624.341	1436.21
628.709	1295.76
633.074	1099.78
637.44	1008.4
641.801	894.556
646.16	855.82
650.517	822.481
654.874	851.564
659.227	837.756
663.578	824.549
667.927	771.442
672.275	693.592
676.62	701.621
680.962	654.514
685.302	636.687
689.643	587.661
693.979	573.3
698.313	593.029
702.645	588.679
706.975	559.06
711.305	543.817
715.631	560.914
719.955	540.467
724.276	565.872
728.596	578.916
732.913	576.876
737.231	575.374
741.544	565.988
745.856	572.87
750.165	581.197
754.472	568.416
758.778	585.743
763.081	597.365
767.384	591.786
771.683	607.296
775.98	594.038
780.275	582.545
784.568	598.968
788.859	614.713
793.147	616.255
797.434	609.693
801.719	612.249
806.004	614.171
810.284	587.736
814.563	606.485
818.839	619.842
823.114	622.197
827.386	630.233
831.657	625.118
835.925	629.929
840.192	632.49
844.456	597.467
848.719	632.824
852.979	665.581
857.237	668.543
861.493	668.18
865.748	667.693
870	670.283
874.25	654.047
878.499	682.648
882.745	681.443
886.989	682.137
891.231	695.493
895.471	688.94
899.71	730.247
903.946	759.045
908.18	781.37
912.412	824.322
916.642	897.925
920.87	972.221
925.096	1136.43
929.321	1332.63
933.543	1644.68
937.763	2059.84
941.981	2641.39
946.197	3384.3
950.412	4329.48
954.622	5389.05
958.832	7095.55
963.04	9610.91
967.246	13011.5
971.451	15210.2
975.653	14920.1
979.853	12999.6
984.052	11018
988.248	8865.28
992.442	7028.27
996.633	5717.18
1000.82	4700.39
1005.01	4066.4
1009.2	3460.03
1013.38	3114.88
1017.57	2780.8
1021.75	2513.08
1025.92	2447.06
1030.1	2268.96
1034.27	2175.44
1038.45	2033.83
1042.62	1975.48
1046.78	1883.14
1050.95	1806.4
1055.12	1793.13
1059.28	1811.11
1063.44	1835.82
1067.6	1913.48
1071.75	1911.79
1075.91	1841.99
1080.06	1743.36
1084.21	1661.47
1088.36	1615.47
1092.51	1621.68
1096.65	1610.95
1100.8	1732.2
1104.94	1716.93
1109.08	1620.7
1113.21	1550.06
1117.35	1473.82
1121.48	1423.18
1125.61	1379.03
1129.74	1339.35
1133.87	1251.8
1137.99	1178.97
1142.12	1140.75
1146.24	1074.84
1150.36	980.572
1154.48	917.472
1158.59	911.701
1162.71	881.969
1166.82	861.234
1170.93	822.747
1175.04	746.903
1179.14	667.952
1183.25	676.589
1187.35	654.161
1191.45	635.526
1195.55	608.58
1199.65	616.274
1203.74	617.651
1207.83	584.44
1211.92	585.866
1216.01	574.184
1220.1	584.78
1224.19	580.333
1228.27	580.046
1232.35	571.969
1236.43	579.353
1240.51	586.065
1244.58	559.688
1248.66	566.495
1252.73	594.577
1256.8	614.82
1260.87	527.241
1264.93	556.652
1269	545.175
1273.06	817.43
1277.12	957.835
1281.18	619.326
1285.23	520.351
1289.29	509.667
1293.34	519.044
1297.39	483.021
1301.44	485.215
1305.49	504.451
1309.53	511.56
1313.58	519.62
1317.62	503.305
1321.66	492.939
1325.7	505.544
1329.73	498.959
1333.77	504.381
1337.8	509.62
1341.83	502.746
1345.86	521.806
1349.88	487.951
1353.91	524.877
1357.93	524.943
1361.95	512.077
1365.97	500.337
1369.99	510.455
1374	611.473
1378.02	1228.99
1382.03	953.019
1386.04	545.938
1390.05	478.854
1394.05	490.664
1398.06	546.011
1402.06	567.869
1406.06	478.377
1410.06	465.757
1414.05	484.73
1418.05	478.074
1422.04	455.609
1426.03	458.742
1430.02	461.643
1434.01	456.682
1438	448.751
1441.98	436.878
1445.96	445.67
1449.94	436.667
1453.92	442.392
1457.9	453.981
1461.87	419.172
1465.85	450.226
1469.82	444.812
1473.78	434.562
1477.75	438.989
1481.72	444.328
1485.68	435.924
1489.65	438.259
1493.61	427.934
1497.56	439.087
1501.52	427.869
1505.47	426.475
1509.43	440.753
1513.38	448.247
1517.33	456.726
1521.27	447.782
1525.22	440.816
1529.16	450.372
1533.11	449.317
1537.05	456.997
1540.98	434.647
1544.92	465.598
1548.86	450.039
1552.79	452.889
1556.72	442.124
1560.65	448.725
1564.58	431.078
1568.5	447.254
1572.43	439.216
1576.35	468.844
1580.27	442.441
1584.19	437.279
1588.1	441.726
1592.02	442.304
1595.93	451.528
1599.84	447.284
1603.75	431.564
1607.66	454.311
1611.57	440.605
1615.47	438.448
1619.37	434.437
1623.27	426.575
1627.17	436.015
1631.07	441.68
1634.97	429.302
1638.86	433.173
1642.75	429.499
1646.64	418.246
1650.53	427.157
1654.42	418.83
1658.3	426.777
1662.18	428.953
1666.07	414.71
1669.94	411.946
1673.82	416.744
1677.7	425.361
1681.57	402.041
1685.44	414.165
1689.31	406.094
1693.18	422.858
1697.05	407.955
1700.92	414.035
1704.78	400.94
1708.64	376.384
1712.5	419.275
1716.36	385.226
1720.21	408.079
1724.07	423.298
1727.92	411.104
1731.77	382.922
1735.62	401.778
1739.47	389.631
1743.32	391.492
1747.16	377.537
1751.01	390.823
1754.85	368.012
1758.69	385.34
1762.52	377.319
1766.36	383.875
1770.19	375.719
1774.02	381.68
1777.85	390.459
1781.68	383.546
1785.51	370.142
1789.33	391.334
1793.16	372.339
1796.98	374.868
1800.8	366.109
1804.62	363.676
1808.43	365.917
1812.25	368.119
1816.06	363.655
1819.87	357.14
1823.68	359.965
1827.49	366.495
1831.3	356.891
1835.1	357.569
1838.9	372.306
1842.71	362.507
1846.51	363.914
1850.3	367.239
1854.1	360.081
1857.89	359.398
1861.69	366.997
1865.48	364.285
1869.27	340.268
1873.05	346.964
1876.84	362.953
1880.62	363.217
1884.4	360.87
1888.19	364.067
1891.96	352.031
1895.74	349.214
1899.52	346.397
1903.29	360.297
1907.06	336.528
1910.83	360.673
1914.6	348.104
1918.37	363.226
1922.13	365.678
1925.9	345.019
1929.66	361.465
1933.42	353.832
1937.18	360.134
1940.94	346.843
1944.69	358.747
1948.44	374.445
1952.2	336.407
1955.95	342.295
1959.69	357.404
1963.44	368.637
1967.19	360.125
1970.93	338.365
1974.67	345.58
1978.41	353.646
1982.15	359.762
1985.89	350.849
1989.62	346.585
1993.35	350.66
1997.09	346.284
2000.82	341.858
2004.55	368.018
2008.27	338.597
2012	335.032
2015.72	347.127
2019.44	369.435
2023.16	357.039
2026.88	348.549
2030.6	351.988
2034.31	339.116
2038.03	351.998
2041.74	327.313
2045.45	363.027
2049.16	352.97
2052.86	334.738
2056.57	354.076
2060.27	341.529
2063.98	338.35
2067.67	349.039
2071.37	348.737
2075.07	337.363
2078.77	344.466
2082.46	335.871
2086.15	349.475
2089.84	325.546
2093.53	346.037
2097.22	340.683
2100.9	338.053
2104.59	344.606
2108.27	332.497
2111.95	348.235
2115.63	340.715
2119.31	330.366
2122.98	331.97
2126.66	329.787
2130.33	355.355
2134	330.852
2137.67	340.588
2141.34	334.548
2145	335.846
2148.67	334.357
2152.33	336.539
2155.99	340.561
2159.65	326.278
2163.31	354.117
2166.96	329.913
2170.62	319.501
2174.27	329.282
2177.92	340.035
2181.57	327.163
2185.22	343.395
2188.87	321.511
2192.51	334.32
2196.15	324.521
2199.8	346.668
2203.44	348.832
2207.07	324.579
2210.71	331.404
2214.35	336.464
2217.98	336.055
2221.61	354.938
2225.24	342.626
2228.87	332.094
2232.5	319.691
2236.12	338.698
2239.75	335.541
2243.37	327.729
2246.99	300.381
2250.61	326.901
2254.23	330.255
2257.85	320.584
2261.46	330.504
2265.07	316.07
2268.68	315.69
2272.29	319.142
2275.9	328.168
2279.51	322.985
2283.11	314.744
2286.72	325.372
2290.32	324.671
2293.92	322.977
2297.52	310.882
2301.11	318.668
2304.71	313.145
2308.3	310.393
2311.9	327.502
2315.49	328.448
2319.08	397.575
2322.66	410.677
2326.25	339.28
2329.84	312.432
2333.42	327.149
2337	323.871
2340.58	311.143
2344.16	315.34
2347.73	307.285
2351.31	311.411
2354.88	306.157
2358.45	308.368
2362.03	315.205
2365.59	332.232
2369.16	315.823
2372.73	307.884
2376.29	322.133
2379.85	308.657
2383.41	306.32
2386.97	329.777
2390.53	302.697
2394.09	301.439
2397.64	306.691
2401.2	317.539
2404.75	299.23
2408.3	302.954
2411.85	309.561
2415.39	293.302
2418.94	302.815
2422.48	305.956
2426.03	291.67
2429.57	326.338
2433.11	312.177
2436.64	296.171
2440.18	300.564
2443.72	311.52
2447.25	322.534
2450.78	323.375
2454.31	324.276
2457.84	330.611
2461.37	315.017
2464.89	299.356
2468.42	303.223
2471.94	307.342
2475.46	311.898
2478.98	296.593
2482.5	312.46
2486.01	323.478
2489.53	294.777
2493.04	306.7
2496.55	309.043
2500.06	308.676
2503.57	310.079
2507.08	308.622
2510.58	305.239
2514.09	296.307
2517.59	298.623
2521.09	309.332
2524.59	300.352
2528.09	292.625
2531.59	299.769
2535.08	301.407
2538.58	302.21
2542.07	302.16
2545.56	293.027
2549.05	310.796
2552.54	309.195
2556.02	311.377
2559.51	305.376
2562.99	297.504
2566.47	303.687
2569.95	296.008
2573.43	298.649
2576.91	300.424
2580.38	317.309
2583.85	288.106
2587.33	297.504
2590.8	318.264
2594.27	302.832
2597.74	311.101
2601.2	283.203
2604.67	298.228
2608.13	316.976
2611.59	318.228
2615.06	309.657
2618.51	306
2621.97	300.289
2625.43	309.892
2628.88	301.156
2632.33	300.058
2635.79	308.481
2639.24	317.757
2642.69	300.146
2646.13	299.73
2649.58	295.476
2653.02	301.649
2656.47	298.209
2659.91	304.213
2663.35	304.473
2666.79	317.93
2670.22	288.9
2673.66	309.827
2677.09	292.242
2680.52	309.417
2683.95	294.821
2687.39	284.111
2690.81	308.103
2694.24	298.628
2697.66	297.482
2701.09	299.197
2704.51	306.502
2707.93	296.146
2711.35	297.162
2714.77	292.657
2718.18	298.448
2721.6	289.394
2725.01	293.422
2728.42	290.01
2731.84	280.997
2735.24	286.925
2738.65	290.992
2742.06	309.126
2745.46	279.346
2748.86	293.642
2752.27	285.395
2755.67	276.17
2759.07	282.908
2762.46	292.484
2765.86	300.105
2769.25	300.144
2772.65	279.401
2776.04	286.903
2779.43	302.829
2782.82	296.105
2786.2	307.244
2789.59	293.907
2792.98	299.373
2796.36	298.248
2799.74	296.184
2803.12	304.394
2806.5	299.472
2809.88	285.184
2813.25	289.619
2816.63	306.183
2820	293.755
2823.37	291.66
2826.74	291.473
2830.11	281.055
2833.48	285.594
2836.84	297.636
2840.21	305.999
2843.57	306.038
2846.93	301.491
2850.29	299.846
2853.65	272.129
2857.01	287.308
2860.36	305.359
2863.72	290.716
2867.07	293.861
2870.42	280.123
2873.77	281.367
2877.12	290.127
2880.47	285.718
2883.81	285.059
2887.16	306.069
2890.5	302.565
2893.84	302.816
2897.18	297.321
2900.52	306.91
2903.86	273.885
2907.19	299.476
2910.53	302.336
2913.86	300.443
2917.19	307.045
2920.52	292.786
2923.85	286.084
2927.18	304.886
2930.51	308.508
2933.83	293.204
2937.15	296.748
2940.48	295.573
2943.8	299.11
2947.11	309.241
2950.43	293.028
2953.75	292.807
2957.06	293.535
2960.38	303.699
2963.69	296.05
2967	303.434
2970.31	287.459
2973.62	299.675
2976.92	310.028
2980.23	293.226
2983.53	299.843
2986.84	298.972
2990.14	299.058
2993.44	299.153
2996.73	309.6
3000.03	299.392
3003.33	286.35
3006.62	304.345
3009.91	304.496
3013.2	305.605
3016.49	303.896
3019.78	310.661
3023.07	306.109
3026.35	302.497
3029.64	289.442
3032.92	307.547
3036.2	291.624
3039.48	294.593
3042.76	314.597
3046.04	316.64
3049.32	297.853
3052.59	290.417
3055.86	314.266
3059.14	323.899
3062.41	309.718
3065.68	306.964
3068.94	316.508
3072.21	312.699
3075.48	293.451
3078.74	287.792
3082	318.066
3085.26	309.73
3088.52	307.064
3091.78	332.978
3095.04	317.12
3098.29	297.047
3101.55	333.263
3104.8	323.786
3108.05	306.843
3111.3	326.009
3114.55	313.666
3117.8	338.48
3121.04	319.507
3124.29	333.863
3127.53	352.031
3130.77	342.561
3134.02	349.294
3137.25	348.394
3140.49	333.176
3143.73	337.971
3146.96	348.49
3150.2	357.126
3153.43	347.651
3156.66	359.144
3159.89	342.028
3163.12	370.697
3166.35	361.201
3169.57	368.849
3172.8	370.744
3176.02	382.165
3179.24	369.7
3182.46	392.528
3185.68	377.207
3188.9	376.151
3192.12	375.085
3195.33	380.689
3198.55	391.999
3201.76	384.248
3204.97	401.27
3208.18	408.78
3211.39	398.225
3214.6	394.361
3217.8	411.455
3221.01	390.496
3224.21	416.164
3227.41	418.092
3230.61	426.689
3233.81	428.659
3237.01	424.892
3240.21	426.928
3243.4	433.751
3246.59	404.401
3249.79	423.633
3252.98	432.436
3256.17	449.847
3259.36	438.63
3262.54	450.258
3265.73	441.771
3268.92	417.934
3272.1	435.129
3275.28	445.611
3278.46	452.264
3281.64	424.445
3284.82	449.064
3288	453.635
3291.17	452.442
3294.35	459.866
3297.52	448.212
3300.69	452.764
3303.86	472.648
3307.03	456.237
3310.2	452.163
3313.36	459.426
3316.53	470.448
3319.69	461.519
3322.85	472.492
3326.02	485.345
3329.18	482.093
3332.33	481.695
3335.49	501.171
3338.65	481.954
3341.8	507.143
3344.95	512.513
3348.11	509.521
3351.26	520.794
3354.41	519.806
3357.56	517.935
3360.7	541.542
3363.85	532.221
3366.99	532.34
3370.13	540.034
3373.28	528.884
3376.42	572.54
3379.56	519.927
3382.69	555.166
3385.83	568.672
3388.97	561.428
3392.1	569.328
3395.23	571.527
3398.36	573.584
3401.49	572.17
3404.62	580.294
3407.75	570.439
3410.88	592.929
3414	588.792
3417.13	604.515
3420.25	578.27
3423.37	598.683
3426.49	588.45
3429.61	600.063
3432.73	594.409
3435.84	590.542
3438.96	602.768
3442.07	593.114
3445.18	613.024
3448.29	613.724
3451.4	610.592
3454.51	602.612
3457.62	610.811
3460.72	625.573
3463.83	604.173
3466.93	605.573
3470.03	604.032
3473.13	594.806
3476.23	602.828
3479.33	592.889
3482.43	575.426
3485.53	561.784
3488.62	583.141
3491.71	578.136
3494.81	568.571
3497.9	576.917
3500.99	555.038
3504.07	569.958
3507.16	548.962
3510.25	534.574
3513.33	549.216
3516.41	534.784
3519.5	514.203
3522.58	529.616
3525.66	522.81
3528.73	509.116
3531.81	495.167
3534.89	499.987
3537.96	510.231
3541.03	483.711
3544.11	481.941
3547.18	490.478
3550.25	463.463
3553.32	460.878
3556.38	455.412
3559.45	472.73
3562.51	448.405
3565.58	439.119
3568.64	421.23
3571.7	432.855
3574.76	430.055
3577.82	421.583
3580.87	415.92
3583.93	427.295
3586.98	411.126
3590.04	399.698
3593.09	407.185
3596.14	412.762
3599.19	391.769
3602.24	382.157
3605.29	381.977
3608.33	391.23
3611.38	388.176
3614.42	364.314
3617.46	362.189
3620.5	361.027
3623.54	351.392
3626.58	357.807
3629.62	335.024
3632.65	343.327
3635.69	325.245
3638.72	334.55
3641.76	335.429
3644.79	317.529
3647.82	320.411
3650.84	322.263
3653.87	310.986
3656.9	301.208
3659.92	304.328
3662.95	298.95
3665.97	286.911
3668.99	274.728
3672.01	272.03
3675.03	296.701
3678.05	280.827
3681.07	278.174
3684.08	255.653
3687.1	287.014
3690.11	259.753
3693.12	273.181
3696.13	263.888
3699.14	261.169
3702.15	250.914
3705.16	268.174
3708.16	269.306
3711.17	252.348
3714.17	246.763
3717.17	272.535
3720.17	252.667
3723.17	245.127
3726.17	246.132
3729.17	252.829
3732.16	262.365
3735.16	250.926
3738.15	248.982
3741.14	247.968
3744.13	257.392
3747.13	255.373
3750.11	252.38
3753.1	249.372
3756.09	245.414
3759.07	249.058
3762.06	259.327
3765.04	231.661
3768.02	244.753
3771	252.17
3773.98	236.904
3776.96	251.921
3779.94	252.765
3782.91	243.235
3785.89	246.935
3788.86	228.934
3791.83	248.71
3794.8	241.15
3797.77	236.441
3800.74	244.963
3803.71	243.133
3806.68	246.982
3809.64	245.173
3812.61	238.651
3815.57	238.749
3818.53	249.259
3821.49	241.807
3824.45	251.398
3827.41	239.227
3830.36	242.211
3833.32	248.992
3836.27	245.365
3839.23	229.397
3842.18	233.368
3845.13	243.05
3848.08	243.232
3851.03	243.425
3853.98	237.91
3856.92	245.753
3859.87	232.597
3862.81	225.157
3865.75	250.224
3868.7	243.729
3871.64	227.619
3874.57	227.784
3877.51	230.817
3880.45	233.828
3883.39	235.856
3886.32	240.741
3889.25	232.152
3892.18	224.511
3895.12	242.82
3898.05	234.175
3900.97	225.503
3903.9	235.094
3906.83	239.847
3909.75	238.86
3912.68	233.045
3915.6	232.014
3918.52	242.493
3921.44	231.885
3924.36	226.035
3927.28	217.288
3930.2	230.58
3933.11	233.307
3936.03	227.467
3938.94	226.465
3941.86	235.08
3944.77	231.225
3947.68	236.957
3950.59	213.99
3953.49	234.125
3956.4	230.333
3959.31	217.939
3962.21	228.546
3965.12	214.247
3968.02	232.556
3970.92	225.947
3973.82	227.018
3976.72	229.044
3979.61	212.803
3982.51	229.212
3985.41	222.554
3988.3	226.46
3991.19	224.588
3994.09	226.537
3996.98	224.68
3999.87	227.631
