#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	50...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-45.5
#Full time(s)=	34
#Project=	21_05_28
#Sample=	BU19w
#Site=	
#Title=	BU19w-FF07b-FI03-S_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_15sX2
#Remark=	
#Date=	28.05.2021 16:09
#Acquired=	28.05.2021 16:09:04
51.5961	4203.64
56.2453	3054.12
60.8921	2974.33
65.5367	7467.37
70.1768	13210
74.8167	6955.88
79.4543	2486.58
84.0897	1625.59
88.7227	1496.19
93.3513	1410
97.9798	1369.28
102.606	1379.95
107.23	1412.3
111.851	1512.52
116.469	1548.13
121.086	1492.79
125.7	1448.79
130.313	1719.14
134.921	2098.89
139.529	1740.35
144.134	1610.46
148.738	1547.18
153.337	1474.34
157.936	1611.61
162.532	2297.84
167.126	4060.96
171.716	4365.04
176.306	2652.02
180.894	2085.21
185.477	2312.58
190.06	3846.47
194.64	8730.93
199.219	9413.68
203.793	4505.84
208.367	2391.87
212.939	1889.03
217.506	1818
222.073	1936.52
226.638	1903.19
231.199	1791.23
235.759	1863.67
240.318	2274.03
244.872	2563.86
249.425	2823.75
253.977	3965.86
258.524	3818.56
263.071	3130.66
267.616	2858.22
272.156	3428.4
276.697	3812.34
281.233	5103.05
285.769	9294.78
290.303	11532
294.832	9478.95
299.361	5542.49
303.886	4179.57
308.411	5190.39
312.934	5923.02
317.452	4368.9
321.97	3084.85
326.484	2583.93
330.998	2864.06
335.507	3827.04
340.017	4245.42
344.524	3247.87
349.027	2523.05
353.53	2774.85
358.028	3407.53
362.527	3234.07
367.021	2424.63
371.515	2036.57
376.004	2193.37
380.494	2268.69
384.979	2131.09
389.465	2277.84
393.946	2675.43
398.427	3024.46
402.903	3143.97
407.38	2857.25
411.852	2384.27
416.324	2108.5
420.792	2417.22
425.26	3237.87
429.723	2591.91
434.187	1755.16
438.646	1503.58
443.105	1453.56
447.56	1501.64
452.015	1533.22
456.466	1899.34
460.914	2992.66
465.362	3870.05
469.807	3164.03
474.251	2736.86
478.69	2856.04
483.13	2703.31
487.566	2601.87
491.999	2618.08
496.432	2653.59
500.861	2665.19
505.29	2685.27
509.715	2434.72
514.138	2148.47
518.56	1905.12
522.979	1773.45
527.395	1593.64
531.811	1643.03
536.223	1636.11
540.635	1666.3
545.042	1798.45
549.448	1832.28
553.853	1819.46
558.255	1788.15
562.654	1855.67
567.053	1861.19
571.448	1821.63
575.841	1708.52
580.232	1593.37
584.622	1673.64
589.009	2123.26
593.393	3329.1
597.777	5035.88
602.157	4341.94
606.535	2837.69
610.913	2389.99
615.287	2837.89
619.659	3784.45
624.029	4215.18
628.398	3174.64
632.763	2401.22
637.127	2849.23
641.488	4047.53
645.849	3619.36
650.206	2564.6
654.561	1992.68
658.914	1777.42
663.267	1772.37
667.615	1910.7
671.962	2188.12
676.307	2279.5
680.649	2373.6
684.991	2571.86
689.33	2421.45
693.666	2038.66
698	1629.3
702.332	1408.22
706.662	1315.3
710.992	1274.17
715.318	1249.3
719.641	1231.1
723.963	1256.22
728.283	1263.45
732.6	1243.61
736.918	1249.75
741.231	1311.18
745.542	1297.57
749.852	1306.42
754.159	1338.31
758.464	1399.33
762.767	1546.36
767.068	1623.34
771.369	1810.67
775.666	2275.52
779.961	3074.51
784.254	4328.77
788.545	5135.82
792.834	4618.25
797.12	3487.93
801.405	2716.88
805.688	2181.21
809.968	1846.78
814.247	1654.5
818.524	1504.23
822.798	1465
827.071	1379.91
831.341	1337.82
835.612	1349.7
839.878	1361.49
844.142	1311.34
848.405	1373.23
852.665	1336.12
856.923	1348.65
861.18	1384.28
865.434	1427.3
869.686	1503.86
873.936	1501.92
878.185	1445.88
882.431	1355.74
886.675	1386.63
890.915	1378.42
895.155	1372.96
899.393	1354.79
903.63	1363.46
907.864	1339.85
912.096	1332
916.326	1328.22
920.554	1351.16
924.78	1323.92
929.004	1370.24
933.227	1372.97
937.447	1403.42
941.665	1468.73
945.881	1522.94
950.095	1647.35
954.305	1846.42
958.516	1936.58
962.724	1995.94
966.93	1917.33
971.134	2076.78
975.337	2195.04
