#Acq. time (s)=	60
#Accumulations=	2
#Range (cm-¹)=	100...4000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-266.5
#Full time(mm:ss)=	2:04
#Project=	21_11_04
#Sample=	BU19w
#Site=	
#Title=	BU19w-E-FF11-FI10-L_150 (500nm)_633nm_Edge_100%_x100_VIS_H50um_60sX2
#Remark=	
#Date=	04.11.2021 12:03
#Acquired=	04.11.2021 12:03:28
102.881	712.668
106.139	691.047
109.397	673.269
112.653	641.145
115.908	627.12
119.161	606.31
122.414	583.595
125.664	550.309
128.914	573.448
132.162	563.047
135.409	543.033
138.654	532.512
141.898	559.314
145.14	545.026
148.383	529.762
151.622	520.271
154.861	512.754
158.098	533.004
161.335	538.912
164.569	565.91
167.801	564.114
171.034	544.05
174.264	478.857
177.494	431.806
180.721	421.143
183.949	392.194
187.173	392.901
190.396	384.933
193.62	359.778
196.84	353.791
200.061	348.846
203.279	351.69
206.496	335.432
209.712	321.05
212.926	323.844
216.139	321.88
219.352	321.812
222.562	323.631
225.772	322.54
228.979	352.765
232.185	389.643
235.392	436.04
238.595	503.321
241.797	479.338
244.999	403.283
248.199	348.123
251.397	324.277
254.595	308.025
257.791	304.146
260.985	324.954
264.178	304.023
267.371	325.797
270.561	317.238
273.75	310.59
276.939	306.798
280.125	299.188
283.31	332.319
286.494	326.555
289.678	318.869
292.859	295.999
296.039	275.043
299.217	270.198
302.396	258.725
305.572	255.759
308.746	260.363
311.919	272.529
315.093	293.188
318.263	339.319
321.433	397.752
324.601	498.652
327.768	591.966
330.935	576.83
334.099	502.264
337.262	424.869
340.423	355.04
343.584	300.307
346.743	296.463
349.902	297.338
353.058	293.47
356.213	304.646
359.367	313.918
362.52	318.465
365.671	321.119
368.821	305.918
371.971	278.525
375.119	281.186
378.265	236.938
381.41	237.755
384.553	224.563
387.696	228.342
390.837	231.249
393.976	232.331
397.116	231.581
400.253	225.278
403.389	232.114
406.524	235.186
409.657	225.052
412.789	225.249
415.92	235.783
419.05	235.015
422.178	258.774
425.305	253.081
428.431	269.873
431.555	273.34
434.678	300.374
437.8	295.299
440.921	297.762
444.04	298.32
447.158	297.901
450.275	287.147
453.391	287.677
456.505	298.523
459.618	298.206
462.73	303.567
465.84	293.167
468.949	252.035
472.057	239.857
475.164	236.127
478.27	233.369
481.374	225.934
484.477	222.216
487.579	218.5
490.679	232.495
493.778	233.461
496.876	237.209
499.973	235.377
503.068	231.71
506.162	248.555
509.255	245.825
512.346	263.65
515.436	252.555
518.525	279.798
521.613	266.934
524.7	261.56
527.785	265.581
530.869	272.471
533.952	278.482
537.033	278.869
540.113	260.359
543.192	244.592
546.27	244.781
549.347	255.24
552.423	232.695
555.497	230.892
558.568	227.094
561.64	203.368
564.711	212.643
567.78	212.427
570.848	217.802
573.915	204.328
576.979	196.486
580.043	194.293
583.107	208.988
586.169	203.12
589.228	204.771
592.287	221.414
595.345	226.885
598.402	238.026
601.458	238.122
604.511	246.687
607.565	244.079
610.617	246.182
613.667	257.673
616.716	259.916
619.764	251.852
622.811	252.255
625.856	242.35
628.9	224.74
631.944	229.619
634.986	219.31
638.026	212.676
641.066	211.629
644.104	210.481
647.14	193.378
650.177	203.569
653.211	215.541
656.244	230.26
659.276	211.218
662.308	203.446
665.336	200.388
668.365	187.079
671.393	180.416
674.418	176.713
677.443	167.398
680.467	174.85
683.489	172.108
686.511	166.601
689.53	157.404
692.549	151.967
695.567	154.014
698.582	156.059
701.598	155.286
704.611	152.62
707.624	156.504
710.635	152.827
713.646	156.53
716.655	147.081
719.662	146.089
722.669	157.33
725.674	146.919
728.679	158.987
731.681	155.096
734.683	147.467
737.683	151.074
740.683	152.812
743.681	135.877
746.678	147.918
749.673	138.501
752.669	135.665
755.661	142.15
758.654	157.101
761.645	136.696
764.635	142.461
767.623	137.985
770.611	136.308
773.597	145.89
776.582	140.447
779.565	145.304
782.549	130.369
785.53	142.703
788.511	141.843
791.489	133.421
794.466	137.227
797.444	131.577
800.419	140.979
803.394	148.464
806.366	145.557
809.339	141.706
812.309	141.591
815.278	144.271
818.247	141.294
821.214	146.755
824.18	138.145
827.145	133.294
830.108	137.838
833.072	148.072
836.033	135.003
838.992	140.675
841.952	136.139
844.909	142.81
847.865	133.57
850.822	130.903
853.776	146.09
856.728	142.515
859.681	137.056
862.631	143.848
865.58	146.88
868.528	154.649
871.476	166.188
874.422	169.164
877.366	169.253
880.311	166.481
883.253	170.325
886.194	176.982
889.134	172.221
892.074	178.82
895.012	181.603
897.948	169.158
900.883	169.923
903.818	172.554
906.751	162.899
909.683	171.169
912.614	166.235
915.543	162.263
918.473	150.853
921.4	154.53
924.326	156.386
927.251	164.858
930.174	177.183
933.098	167.886
936.019	180.318
938.94	183.449
941.859	190.396
944.777	206.841
947.693	212.949
950.61	256.148
953.525	240.443
956.438	265.664
959.35	260.334
962.261	267.384
965.171	248.517
968.08	269.861
970.988	278.705
973.894	286.523
976.801	320.155
979.705	346.908
982.608	406.158
985.51	451.857
988.411	491.704
991.311	480.75
994.209	462.14
997.107	408.264
1000	377.428
1002.9	337.139
1005.79	314.119
1008.68	293.099
1011.58	313.23
1014.47	298.127
1017.36	317.347
