#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	100...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-136.7
#Full time(s)=	34
#Project=	21_05_14
#Sample=	BU19w
#Site=	
#Title=	BU19w-FF1-FI05-L_150 (500nm)_532nm_Edge_100%_x100_VIS_H50um_15sX2
#Remark=	
#Date=	14.05.2021 14:30
#Acquired=	14.05.2021 14:30:37
102.699	6435.73
107.322	6310.11
111.942	6056.05
116.56	5686.58
121.173	5480.57
125.787	5313.32
130.398	5136.74
135.006	5039.75
139.613	5025.34
144.215	4740.65
148.817	4618.49
153.417	4606.83
158.014	5298.29
162.607	6644.7
167.2	6185.81
171.79	4731.16
176.379	4385.25
180.963	4778.77
185.547	7815.85
190.128	12772.5
194.705	9661.89
199.282	4974.5
203.857	3654.27
208.43	3170.88
212.998	3060.63
217.566	3010.33
222.132	2862.13
226.693	2776.89
231.254	2804.82
235.813	2934.18
240.368	3035.64
244.923	3386.89
249.475	3783.24
254.023	3750.56
258.571	3455.12
263.117	2997.7
267.658	2962.16
272.199	3695.83
276.738	5947.08
281.273	8835
285.807	7477.88
290.34	4629.64
294.868	3538.43
299.396	4097.31
303.919	5997.79
308.443	6057.12
312.964	4106.16
317.481	3006.64
321.998	2797.83
326.51	3077.56
331.023	3695.99
335.533	3539.93
340.039	2780.3
344.544	2516.54
349.046	2571.28
353.547	2597
358.045	2417.2
362.542	2155.38
367.036	2135.44
371.527	2186.09
376.017	2253.67
380.503	2334.87
384.99	2764.09
389.471	3186.68
393.953	3460.69
398.43	3453.28
402.908	3271.34
407.381	2880.09
411.854	2656.78
416.323	3171.27
420.791	3547.45
425.256	2887.96
429.72	2288.43
434.18	2101.76
438.64	2060.59
443.095	2099.46
447.551	2364.47
452.003	2954.58
456.454	4463.65
460.901	4675.05
465.348	3231.79
469.791	2406.99
474.231	2237.73
478.672	2241.44
483.108	2263.15
487.544	2356.8
491.976	2583
496.408	2693.2
500.836	2723.57
505.261	2642.11
509.687	2467.73
514.108	2351.53
518.529	2180
522.946	2202.66
527.361	2172.24
531.776	2244.33
536.187	2321.29
540.595	2378.62
545.003	2403.47
549.408	2412.18
553.812	2368.78
558.212	2422.96
562.61	2456.61
567.007	2376.19
571.401	2259.84
575.792	2120.89
580.184	2198.22
584.571	2515.68
588.956	3489.72
593.341	4098.88
597.722	3371.37
602.101	2675.12
606.48	2649.7
610.854	3179.14
615.227	3735.25
619.597	3218.27
623.967	2444.27
628.334	2099.89
632.698	1972.6
637.06	2060.19
641.422	2152.48
645.779	2168.17
650.135	2039.12
654.491	2005.4
658.842	1951.33
663.192	2047.55
667.539	2171.18
671.884	2164.71
676.23	2324.6
680.571	2488.7
684.91	2369.53
689.247	2118.44
693.583	1950.83
697.916	1857.03
702.247	1733.78
706.576	1739.52
710.902	1736.35
715.229	1688.19
719.551	1689.46
723.872	1692.76
728.19	1670.17
732.506	1697.42
736.82	1709.04
741.134	1725.72
745.444	1695.89
749.752	1776.44
754.058	1834.6
758.362	1931.52
762.664	2065.69
766.964	2233.55
771.264	2752.07
775.559	3533.31
779.853	4429.1
784.144	4501.41
788.434	3563.11
792.722	2645.68
797.007	2286.33
801.29	1968.06
805.572	1863.28
809.851	1790.73
814.13	1735.1
818.406	1706.81
822.679	1715.31
826.95	1650.26
831.219	1600.65
835.486	1675.48
839.752	1609.04
844.015	1609.53
848.276	1590.08
852.535	1656.51
856.792	1645.74
861.047	1675.55
865.3	1801.54
869.551	1745.56
873.8	1684.84
878.047	1624.02
882.292	1568.24
886.534	1566.54
890.775	1600.35
895.014	1571.47
899.251	1576.01
903.486	1588.07
907.719	1580.66
911.95	1571.2
916.179	1589.49
920.406	1575.43
924.63	1571.07
928.853	1590.56
933.074	1603.77
937.293	1662.46
941.51	1719.7
945.723	1825.54
949.936	1924.13
954.147	1988.58
958.356	2013.78
962.563	2064.67
966.768	2246.13
970.971	2393.91
975.172	2257.66
979.371	2023.63
983.568	1815.33
987.761	1807.97
991.954	1754.16
996.145	1728.21
1000.33	1753.6
1004.52	1694.3
1008.71	1704.34
1012.89	1712.73
1017.07	1723.23
1021.25	1787.03
1025.43	1798.68
1029.6	1854.18
1033.77	1951.58
1037.95	2034.02
1042.11	2258.09
1046.28	2734.61
1050.45	3812.51
1054.61	5169.35
1058.77	5270.4
1062.93	4052.67
1067.09	3098.01
1071.24	2634.94
1075.4	2476.77
1079.55	2699.81
1083.7	3225.93
1087.85	4122.86
1091.99	5100.65
1096.14	5109.59
1100.28	4355.01
1104.42	3846.35
1108.55	4066.1
1112.69	4604.41
1116.82	4536.72
1120.96	4145.25
1125.09	3865.04
1129.21	4053.87
1133.34	4277.32
1137.46	4288.52
1141.59	3699.78
1145.71	3159.97
1149.83	2932.4
1153.94	3147.43
1158.06	3773.07
1162.17	3931.83
1166.28	3510.98
1170.39	2888
1174.5	2538.25
1178.6	2305.29
1182.7	2082.97
1186.8	1995.21
1190.9	1990.16
1195	1997.78
1199.1	2025.06
1203.19	1996.01
1207.28	1951.91
1211.37	1929.44
1215.46	1871.85
1219.54	1935.62
1223.63	2104.59
1227.71	2172.59
1231.79	2129.18
1235.87	2170.47
1239.95	2465.5
1244.02	2631.74
1248.09	2444.39
1252.16	2167.68
1256.23	2001.02
1260.3	1992.44
1264.36	1913.11
1268.43	1887.19
1272.49	1870.28
1276.55	1812.08
1280.6	1745.6
1284.66	1701.63
1288.71	1695.79
1292.76	1710.7
1296.81	1663.07
1300.86	1724.97
1304.91	1679.74
1308.95	1750.5
1312.99	1695.66
1317.03	1710.8
1321.07	1696.53
1325.11	1747.69
1329.14	1731.82
1333.18	1692.21
1337.21	1693.39
1341.24	1746.34
1345.26	1732.14
1349.29	1725
1353.31	1769.62
1357.33	1780.35
1361.35	1861.31
1365.37	1980.13
1369.39	2200.51
1373.4	2474.22
1377.41	2235.21
1381.43	2009.19
1385.43	1802.9
1389.44	1767.17
1393.45	1732.21
1397.45	1685.75
1401.45	1663.51
1405.45	1721.31
1409.45	1669.85
1413.44	1646.07
1417.44	1663.69
1421.43	1655.54
1425.42	1655.72
1429.41	1682.98
1433.39	1663.3
1437.38	1613.73
1441.36	1695.52
1445.34	1686.12
1449.32	1677.67
1453.3	1631.39
1457.27	1666.83
1461.24	1637.73
1465.22	1650.62
1469.19	1678.39
1473.15	1645.32
1477.12	1672.73
1481.09	1713.68
1485.05	1676.19
1489.01	1639.76
1492.97	1733.26
1496.93	1676.6
1500.88	1647.61
1504.83	1630.7
1508.79	1697.71
1512.74	1698.61
1516.68	1665.73
1520.63	1700.94
1524.57	1658.65
1528.52	1733.86
1532.46	1711.3
1536.4	1760.46
1540.33	1723.43
1544.27	1717.39
1548.2	1729.78
1552.14	1764.33
1556.07	1753.06
1559.99	1784.17
1563.92	1770.57
1567.84	1764.56
1571.77	1782.63
1575.69	1815.13
1579.61	1802.17
1583.52	1816.13
1587.44	1876.16
1591.35	1824.49
1595.27	1844.97
1599.18	1856.86
1603.09	1844.03
1606.99	1898.53
1610.9	1897.42
1614.8	1896.54
1618.7	1949.38
1622.6	1982.1
1626.5	1892.68
1630.39	1922.35
1634.29	1951.4
1638.18	1981.49
1642.07	1945.17
1645.96	1935.87
1649.85	1966.02
1653.73	1907.84
1657.62	1913.79
1661.5	1931.07
1665.38	1873.04
1669.26	1868.46
1673.13	1907.68
1677.01	1819.55
1680.88	1806.5
1684.75	1814.4
1688.62	1813.39
1692.49	1819.69
1696.35	1754.04
1700.22	1772.2
1704.08	1782.29
1707.94	1806.22
1711.8	1769.19
1715.66	1754.18
1719.51	1775.17
1723.37	1808.26
1727.22	1756.31
1731.07	1733.62
1734.92	1791.55
1738.76	1753.67
1742.61	1798.87
1746.45	1744.12
1750.29	1742.5
1754.13	1701.74
1757.97	1743.8
1761.81	1718
1765.64	1734.19
1769.47	1705.97
1773.31	1715.24
1777.14	1749.97
1780.96	1764.76
1784.79	1726.53
1788.61	1736.04
1792.43	1721.25
1796.25	1768.37
1800.07	1711.49
1803.89	1738.55
1807.71	1723.19
1811.52	1707.51
1815.33	1738.42
1819.14	1720.6
1822.95	1715.64
1826.76	1683.88
1830.56	1701.64
1834.37	1747.27
1838.17	1714.46
1841.97	1740.58
1845.77	1747.79
1849.56	1741.55
1853.36	1780.46
1857.15	1773.94
1860.94	1781.04
1864.73	1769.57
1868.52	1785.26
1872.31	1783.58
1876.09	1798.79
1879.87	1778.46
1883.66	1767.8
1887.43	1756.48
1891.21	1792.2
1894.99	1767.05
1898.76	1770.9
1902.53	1773.48
1906.31	1740.36
1910.08	1778.62
1913.84	1761.03
1917.61	1796.76
1921.37	1770.29
1925.14	1796.78
1928.9	1791.1
1932.66	1757.48
1936.41	1767.51
1940.17	1791.55
1943.92	1799.18
1947.68	1796.82
1951.43	1776.87
1955.18	1795.5
1958.92	1811.35
1962.67	1774.44
1966.41	1835.93
1970.16	1793.21
1973.9	1794.27
1977.64	1846.44
1981.37	1855.22
1985.11	1835.62
1988.84	1857.88
1992.57	1852.63
1996.31	1831.31
2000.03	1838.55
2003.76	1842.33
2007.49	1783.61
2011.21	1807.9
2014.93	1834.39
2018.65	1846.45
2022.37	1826.31
2026.09	1842
2029.81	1884.77
2033.52	1859.76
2037.23	1811.33
2040.94	1866.47
2044.65	1847.16
2048.36	1873.13
2052.07	1862.72
2055.77	1839.79
2059.47	1829.34
2063.17	1812.12
2066.87	1833.73
2070.57	1797.35
2074.27	1850.52
2077.96	1852.25
2081.65	1862.26
2085.34	1887.9
2089.03	1875.77
2092.72	1882.26
2096.41	1837.06
2100.09	1875.52
2103.77	1839.28
2107.46	1861.3
2111.14	1832.01
2114.81	1881.68
2118.49	1894.51
2122.16	1849.97
2125.84	1861.92
2129.51	1862.39
2133.18	1860.03
2136.85	1859.28
2140.51	1879.37
2144.18	1854.12
2147.84	1861.98
2151.5	1826.72
2155.16	1906.15
2158.82	1863.84
2162.48	1873.11
2166.13	1889.03
2169.79	1846.25
2173.44	1849.82
2177.09	1881.74
2180.74	1871.04
2184.38	1873.11
2188.03	1839.67
2191.67	1876.94
2195.32	1881.25
2198.96	1869.33
2202.6	1857.65
2206.23	1915.72
2209.87	1874.5
2213.5	1847.07
2217.14	1862.74
2220.77	1860.14
2224.4	1900.82
2228.03	1900
2231.65	1861.5
2235.28	1826.62
2238.9	1822.1
2242.52	1887.14
2246.14	1873.35
2249.76	1869.03
2253.38	1858.36
2256.99	1835.55
2260.6	1841.51
2264.21	1845.55
2267.82	1837.81
2271.44	1882.74
2275.04	1820.54
2278.65	1819.73
2282.25	1879.38
2285.85	1828.02
2289.45	1817.85
2293.05	1798.14
2296.65	1837.22
2300.25	1848.74
2303.84	1810.56
2307.43	1800.48
2311.02	1823.33
2314.62	1819.33
2318.2	1828.23
2321.79	1845.81
2325.38	1854.02
2328.96	1848.11
2332.54	1790.9
2336.12	1847.65
2339.7	1785.47
2343.28	1849.11
2346.85	1861.72
2350.43	1808.71
2354	1797.8
2357.57	1810.12
2361.14	1812.08
2364.71	1791.81
2368.27	1770.99
2371.84	1830
2375.4	1777.81
2378.96	1825.58
2382.52	1817.26
2386.08	1811.04
2389.64	1833.65
2393.19	1831.92
2396.75	1823.47
2400.3	1809.43
2403.85	1816.24
2407.4	1781.2
2410.95	1810.19
2414.49	1783.52
2418.04	1759.02
2421.58	1775.29
2425.12	1742.26
2428.66	1805.63
2432.2	1802.93
2435.74	1797.73
2439.27	1792.62
2442.81	1822.09
2446.34	1795.8
2449.87	1812.9
2453.4	1836.16
2456.93	1768.43
2460.45	1830.7
2463.98	1819.79
2467.5	1745.41
2471.02	1780.11
2474.54	1804.9
2478.06	1755.85
2481.58	1832.77
2485.09	1798.42
2488.61	1802.66
2492.12	1823.05
2495.63	1801.66
2499.14	1800.27
2502.65	1778.57
2506.15	1789.35
2509.66	1800.86
2513.16	1811.77
2516.66	1784.99
2520.16	1772.27
2523.66	1767.01
2527.16	1768.18
2530.66	1786.19
2534.15	1831.47
2537.64	1818.95
2541.13	1788.75
2544.62	1779.78
2548.11	1805.16
2551.6	1777.21
2555.08	1805.79
2558.57	1776.02
2562.05	1785.87
2565.53	1802.9
2569.01	1795.32
2572.49	1766.51
2575.96	1751.06
2579.44	1758.29
2582.91	1722.16
2586.38	1791.72
2589.85	1748.61
2593.32	1786.54
2596.79	1785.05
2600.25	1783.7
2603.72	1811.25
2607.18	1803.96
2610.64	1760.17
2614.1	1796.84
2617.56	1762.75
2621.02	1826.3
2624.47	1794.2
2627.92	1758.93
2631.38	1758.83
2634.83	1751.45
2638.28	1805.07
2641.72	1765.32
2645.17	1779.09
2648.61	1825.85
2652.06	1784.38
2655.5	1810.09
2658.94	1785.23
2662.38	1770.65
2665.82	1757.08
2669.25	1772.53
2672.69	1775.96
2676.12	1741.19
2679.55	1755.54
2682.98	1781.47
2686.41	1804.7
2689.84	1748.88
2693.26	1740.1
2696.69	1769.85
2700.11	1769.16
2703.53	1744.79
2706.95	1717.16
2710.37	1752.31
2713.79	1729.2
2717.2	1755.79
2720.62	1762.2
2724.03	1738.87
2727.44	1758.68
2730.85	1759.7
2734.26	1741.98
2737.66	1731.73
2741.07	1741.81
2744.47	1770.32
2747.87	1722.74
2751.28	1742.79
2754.67	1737.07
2758.07	1786.22
2761.47	1759.51
2764.86	1736.3
2768.26	1736.28
2771.65	1735.22
2775.04	1746.1
2778.43	1794.36
2781.82	1749.23
2785.2	1749.21
2788.59	1716.27
2791.97	1717.97
2795.35	1774.3
2798.73	1735.39
2802.11	1775.3
2805.49	1740.19
2808.87	1759.32
2812.24	1725.97
2815.62	1712.14
2818.99	1755.52
2822.36	1737.56
2825.73	1749.57
2829.1	1758.95
2832.46	1763.08
2835.83	1719.06
2839.19	1762.94
2842.55	1762.47
2845.91	1769.99
2849.27	1765.29
2852.63	1781.66
2855.99	1743.1
2859.34	1765.59
2862.69	1770.39
2866.05	1771.54
2869.4	1765.97
2872.75	1764.09
2876.09	1758.38
2879.44	1811.05
2882.78	1748.63
2886.13	1752.97
2889.47	1770.67
2892.81	1773.68
2896.15	1775.51
2899.49	1808.28
2902.82	1783.06
2906.16	1785.16
2909.49	1818.28
2912.82	1761.49
2916.16	1812.23
2919.49	1787.15
2922.81	1810.26
2926.14	1835.81
2929.46	1835.75
2932.79	1863.57
2936.11	1807.41
2939.43	1883.27
2942.75	1839.44
2946.07	1852.25
2949.39	1849.95
2952.7	1837.23
2956.02	1874.6
2959.33	1866.24
2962.64	1896.29
2965.95	1908
2969.26	1916.73
2972.57	1915.73
2975.87	1866.7
2979.17	1939.23
2982.48	1894.56
2985.78	1945.78
2989.08	1936.98
2992.38	1950.8
2995.68	1978.88
2998.97	2009.83
3002.27	2020
3005.56	2011.55
3008.85	1987.2
3012.14	2018.5
3015.43	2020.56
3018.72	2041.44
3022	2023.64
3025.29	2089.9
3028.57	2138.27
3031.85	2126.11
3035.14	2143.13
3038.41	2179.11
3041.69	2159.3
3044.97	2185
3048.24	2222.96
3051.52	2226.01
3054.79	2213.84
3058.06	2315.22
3061.33	2346.83
3064.6	2345.45
3067.87	2336.14
3071.13	2354.4
3074.4	2411.82
3077.66	2440.79
3080.92	2443.62
3084.18	2456.44
3087.44	2551.39
3090.7	2540.61
3093.95	2558.62
3097.21	2586.48
3100.46	2662.86
3103.71	2715.39
3106.96	2688.15
3110.21	2753.39
3113.46	2810
3116.71	2867.72
3119.95	2924.54
3123.2	2984.2
3126.44	3013.3
3129.68	3099.61
3132.92	3150.64
3136.16	3147.19
3139.4	3241.85
3142.63	3285.02
3145.87	3330.29
3149.1	3394.76
3152.33	3471.55
3155.56	3454.92
3158.79	3591.82
3162.02	3598.99
3165.25	3720.43
3168.47	3768.09
3171.69	3864.25
3174.92	3859.9
3178.14	3978.46
3181.36	4028.41
3184.58	4030.31
3187.79	4159.74
3191.01	4224.25
3194.22	4229.6
3197.43	4260.56
3200.65	4337.31
3203.86	4392.28
3207.07	4445.5
3210.27	4507.53
3213.48	4540.4
3216.69	4592.37
3219.89	4689.12
3223.09	4636.96
3226.29	4689.59
3229.49	4727.4
3232.69	4813.44
3235.89	4848.9
3239.08	4911.52
3242.28	4984.96
3245.47	4934.6
3248.66	4940.85
3251.85	5031.29
3255.04	5081.78
3258.23	5052.49
3261.42	5106.5
3264.6	5102.48
3267.79	5082.59
3270.97	5109.11
3274.15	5177.64
3277.33	5240.56
3280.51	5283.19
3283.68	5365.83
3286.86	5302
3290.04	5307.19
3293.21	5453.34
3296.38	5406.74
3299.55	5538.66
3302.72	5493.47
3305.89	5577.01
3309.06	5584.49
3312.22	5585.76
3315.39	5687.46
3318.55	5756.51
3321.71	5822.6
3324.87	5864
3328.03	5861.91
3331.19	5939.54
3334.34	5967.49
3337.5	6067.67
3340.65	6054.55
3343.81	6151.03
3346.96	6173.85
3350.11	6241.07
3353.25	6313.63
3356.4	6427.98
3359.55	6490.37
3362.69	6564.33
3365.84	6553.79
3368.98	6613.25
3372.12	6678.25
3375.26	6716.27
3378.4	6744.42
3381.53	6916.84
3384.67	6912.15
3387.8	7037.23
3390.94	7149.57
3394.07	7181.47
3397.2	7352.5
3400.33	7356.23
3403.46	7601.91
3406.58	7732.63
3409.71	8045.71
3412.83	8718.48
3415.96	9959.6
3419.08	13637.2
3422.2	20833.5
3425.32	24001.2
3428.44	17331.1
3431.55	11375.8
3434.67	9106.29
3437.78	8300.75
3440.89	7886.25
3444	7710.58
3447.12	7566.36
3450.22	7411.52
3453.33	7426.29
3456.44	7379.96
3459.54	7351.5
3462.65	7269.59
3465.75	7153.98
3468.85	7178.59
3471.95	7029.05
3475.05	6913.56
3478.15	6985.91
3481.24	6875.87
3484.34	6903.34
3487.43	6836.98
3490.53	6948.45
3493.62	6958.21
3496.71	7086.03
3499.79	7312.47
3502.88	7606
3505.97	7716.12
3509.05	7554.27
3512.14	7197.1
3515.22	6723.38
3518.3	6248.7
3521.38	6076.49
3524.46	5821.72
3527.54	5663.22
3530.61	5443.36
3533.69	5330.01
3536.76	5191.16
3539.83	5138.1
3542.9	5009.95
3545.97	4880.57
3549.04	4796.62
3552.11	4597.2
3555.18	4603.64
3558.24	4503.61
3561.3	4406.21
3564.37	4251.51
3567.43	4159.46
3570.49	4185.17
3573.55	4048.23
3576.61	3955.66
3579.66	3892.17
3582.72	3852.02
3585.77	3758.67
3588.82	3705.76
3591.87	3691.54
3594.92	3581.33
3597.97	3516.6
3601.02	3436.49
3604.07	3394.95
3607.11	3298.5
3610.16	3240.79
3613.2	3169.76
3616.24	3047.9
3619.28	3061.25
3622.32	2959.64
3625.36	2951.63
3628.39	2872.9
3631.43	2811.01
3634.46	2762.81
3637.5	2688.77
3640.53	2640.45
3643.56	2543.87
3646.59	2486.41
3649.62	2443.37
3652.64	2393.94
3655.67	2288.49
3658.69	2232.26
3661.72	2173.73
3664.74	2064.26
3667.76	2070.75
3670.78	1987.85
3673.79	1959.71
3676.81	1908.06
3679.83	1843.06
3682.84	1802.55
3685.86	1742.17
3688.87	1731.94
3691.88	1705.65
3694.89	1669.56
3697.9	1639.31
3700.91	1653.73
3703.91	1569.4
3706.92	1558.93
3709.92	1547.37
3712.92	1495.65
3715.92	1490.57
3718.92	1472.99
3721.92	1506.68
3724.92	1454.54
3727.92	1437.52
3730.91	1448.93
3733.91	1467.8
3736.9	1400.85
3739.89	1415.61
3742.88	1404.55
3745.87	1369.6
3748.86	1398.22
3751.85	1416.32
3754.83	1374.63
3757.82	1330.14
3760.8	1385.11
3763.78	1337.71
3766.76	1374.69
3769.74	1318.11
3772.72	1360.02
3775.7	1322.59
3778.67	1339.13
3781.65	1335.86
3784.62	1322.27
3787.6	1311.58
3790.57	1320.91
3793.54	1312.44
3796.51	1322.92
3799.47	1296.75
3802.44	1326.38
3805.41	1332.46
3808.37	1282.87
3811.33	1318.36
3814.3	1300.01
3817.26	1282.63
3820.22	1265.27
3823.18	1260.3
3826.13	1272.41
3829.09	1285.47
3832.04	1282.51
3835	1296.73
3837.95	1292.93
3840.9	1268.19
3843.85	1270.08
3846.8	1247.25
3849.75	1273.08
3852.69	1263.68
3855.64	1232.33
3858.58	1241.08
3861.53	1237.35
3864.47	1247.01
3867.41	1248.94
3870.35	1262.32
3873.29	1253.61
3876.22	1263.97
3879.16	1277.08
3882.1	1254.5
3885.03	1263.51
3887.96	1257.07
3890.89	1236.16
3893.82	1243.96
3896.75	1228.52
3899.68	1252.46
3902.61	1253.15
3905.53	1240.5
3908.46	1253.74
3911.38	1233.23
3914.3	1247.16
3917.23	1217.15
3920.15	1227.3
3923.06	1226.73
3925.98	1213.58
3928.9	1232.89
3931.81	1211.23
3934.73	1210.89
3937.64	1241.49
3940.55	1203.08
3943.46	1209.69
3946.37	1233.64
3949.28	1231.85
3952.19	1209.04
3955.09	1253.38
3958	1210.63
3960.9	1197.61
3963.8	1200
3966.71	1247.53
3969.61	1218.39
3972.51	1214.17
3975.4	1213.73
3978.3	1221.84
3981.2	1223.2
3984.09	1210.07
3986.99	1174.81
3989.88	1190.32
3992.77	1205.07
3995.66	1189.04
3998.55	1191.34
4001.43	1178.26
4004.32	1171.01
4007.21	1184.98
4010.09	1162.31
4012.98	1161.81
4015.86	1162.28
4018.74	1210.05
4021.62	1179.63
4024.5	1169.5
4027.37	1159.36
4030.25	1160.85
4033.13	1162.35
4036	1162.94
4038.87	1161.6
4041.75	1163.95
4044.62	1122.67
4047.49	1149.3
4050.35	1144
4053.22	1159.17
4056.09	1127.78
4058.95	1139.03
4061.82	1131.82
4064.68	1140.16
4067.54	1155.31
4070.4	1175.32
4073.26	1131.06
4076.12	1122.79
4078.98	1135.96
4081.83	1086.73
4084.69	1116.44
4087.54	1120.78
