#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	100...4000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Lite
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	30.0125
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	19545.6
#Y (µm)=	6126.2
#Z (µm)=	1894.4
#Full time(s)=	47
#Project=	Buranga
#Sample=	BU18FA20_G
#Site=	G_trl1
#Title=	20-G_trl1_FI02_s
#Remark=	
#Date=	30.07.2019 17:35
#Acquired=	30.07.2019 17:35:26
103.656	5540.58
108.278	5554.21
112.899	5431.77
117.517	5300.27
122.131	5152.8
126.744	5013.77
131.355	4889.3
135.964	4770.91
140.571	4663.87
145.173	4547.5
149.776	4400.43
154.375	4319.15
158.973	4892.05
163.566	6897.57
168.159	8785
172.75	8498.31
177.339	5950.77
181.923	4547.55
186.507	4231.86
191.089	5019.14
195.668	6509.4
200.243	6936.4
204.818	5355.3
209.391	4129.61
213.96	3328
218.528	2846.1
223.094	2672.2
227.655	2822.31
232.217	3239.29
236.776	3991.81
241.331	5071.53
245.886	6202.57
250.439	7820.78
254.987	8963.91
259.535	7369.37
264.081	5236
268.622	5105.01
273.164	5878.1
277.703	7953.98
282.238	11708.2
286.773	16779.3
291.305	17523
295.833	13568
300.362	9612.28
304.885	6455.84
309.409	5324.89
313.93	4406.94
318.448	4134.65
322.965	4644.12
327.477	5332.23
331.99	5985.36
336.5	6563.52
341.007	7045.45
345.513	7413.04
350.014	7605.09
354.516	8032.31
359.013	8185.27
363.51	7633.76
368.005	6550.7
372.496	5686.2
376.987	5017.47
381.473	4467.96
385.96	4122.51
390.442	3898.2
394.923	3925.25
399.401	4188.4
403.879	4257.05
408.352	3784.77
412.825	3259.09
417.294	3073.11
421.763	3752.54
426.227	4157.27
430.692	3681.41
435.152	2521.72
439.612	2047.62
444.068	1830.01
448.524	1790.59
452.976	1895.72
457.427	2146.74
461.874	2520.5
466.32	3049
470.765	3651.07
475.205	4198.26
479.646	4622.86
484.083	4918.91
488.519	5095.78
492.951	5153.79
497.381	5109.46
501.811	4925.3
506.237	4606.99
510.663	4150.65
515.084	3563.83
519.504	2832.72
523.923	2254.29
528.338	2027.23
532.753	1868.4
537.164	1767.48
541.572	1705.39
545.981	1682.03
550.385	1703.68
554.788	1752.53
559.19	1812.14
563.588	1866.02
567.986	1919.67
572.38	1960.11
576.771	1980.38
581.163	2027.37
585.551	2307.26
589.936	3406.38
594.319	5875.19
598.702	6190.02
603.081	5152.79
607.458	4283.63
611.835	3657.17
616.208	3246.77
620.578	3063.82
624.949	3111.03
629.315	3307.3
633.68	3741.13
638.042	4462.02
642.404	5474.56
646.762	6198.24
651.118	5047.84
655.472	3373.4
659.825	2941.21
664.175	3213.74
668.523	4065.32
672.868	4914.62
677.213	5355.95
