#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	50...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-40.8
#Full time(s)=	34
#Project=	21_05_28
#Sample=	BU19w
#Site=	
#Title=	BU19w-FF07b-FI04-S_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_15sX2
#Remark=	
#Date=	28.05.2021 16:11
#Acquired=	28.05.2021 16:11:57
51.5961	19428
56.2453	15968.7
60.8921	12269.7
65.5367	12509.7
70.1768	14170
74.8167	8258.17
79.4543	4757.51
84.0897	3633.87
88.7227	2998.01
93.3513	2475.77
97.9798	2134.07
102.606	1947.4
107.23	1788.59
111.851	1761.39
116.469	1684.75
121.086	1501.46
125.7	1347.38
130.313	1384.57
134.921	1357.96
139.529	1267.56
144.134	1310.38
148.738	1214.28
153.337	1130.75
157.936	1193.54
162.532	1524.74
167.126	2536.49
171.716	2668.71
176.306	1671.97
180.894	1342.63
185.477	1472.2
190.06	2507.02
194.64	6250.18
199.219	6383.64
203.793	3002.46
208.367	1571.14
212.939	1240.81
217.506	1230.95
222.073	1223.55
226.638	1195.23
231.199	1183.76
235.759	1296.81
240.318	1716.05
244.872	1864.79
249.425	2205.73
253.977	3258.3
258.524	3003.39
263.071	2462.1
267.616	1934.02
272.156	1726.03
276.697	2022.86
281.233	3525.43
285.769	6605.03
290.303	6569.55
294.832	3871.82
299.361	2457.32
303.886	2386.5
308.411	3306.52
312.934	4042.21
317.452	2876.73
321.97	2003.67
326.484	1760.04
330.998	2079.6
335.507	2764.07
340.017	3079.21
344.524	2229.35
349.027	1817.72
353.53	2075.6
358.028	2609.63
362.527	2364.95
367.021	1803.36
371.515	1514.13
376.004	1639.18
380.494	1684.23
384.979	1463.06
389.465	1512.33
393.946	1775.79
398.427	2085.28
402.903	2256.46
407.38	2023.16
411.852	1605.57
416.324	1520.79
420.792	1811
425.26	2455.68
429.723	2068
434.187	1376.75
438.646	1111.39
443.105	1075.65
447.56	1113.48
452.015	1184.68
456.466	1396.76
460.914	2186.69
465.362	2720.75
469.807	2027.26
474.251	1449.13
478.69	1236.23
483.13	1220.6
487.566	1267.43
491.999	1448.41
496.432	1617.93
500.861	1816.36
505.29	1916.07
509.715	1782.54
514.138	1560.05
518.56	1441.7
522.979	1312.32
527.395	1239.88
531.811	1210.44
536.223	1227.52
540.635	1251.61
545.042	1238.57
549.448	1266.18
553.853	1319.18
558.255	1362.15
562.654	1356.58
567.053	1376.67
571.448	1361.76
575.841	1280.96
580.232	1222.29
584.622	1249.96
589.009	1484.29
593.393	2213.17
597.777	3225.48
602.157	2911.44
606.535	1978.4
610.913	1758.63
615.287	2109.52
619.659	2768.73
624.029	2512.69
628.398	1799.48
632.763	1411.71
637.127	1193.51
641.488	1229.52
645.849	1387.49
650.206	1453.48
654.561	1381.57
658.914	1338.9
663.267	1326.86
667.615	1543.41
671.962	1783.39
676.307	1865.86
680.649	1936.52
684.991	2036.55
689.33	1910.26
693.666	1597.38
698	1316.3
702.332	1187.96
706.662	1105.3
710.992	1066.94
715.318	1011.24
719.641	1038.76
723.963	1030.99
728.283	1060.12
732.6	1048.11
736.918	1035.9
741.231	1064.67
745.542	1058.27
749.852	1052.26
754.159	1070.76
758.464	1148.39
762.767	1169.44
767.068	1275.76
771.369	1345.6
775.666	1668.71
779.961	2124.5
784.254	2992.59
788.545	3387.24
792.834	2813.1
797.12	2073.59
801.405	1618.9
805.688	1393.84
809.968	1278.28
814.247	1204.72
818.524	1139.04
822.798	1131.62
827.071	1082.69
831.341	1093.27
835.612	1067.52
839.878	1079.15
844.142	1058.67
848.405	1064.26
852.665	1036.14
856.923	1077.49
861.18	1071.39
865.434	1050.79
869.686	1010.09
873.936	1039.54
878.185	1043.42
882.431	1030.63
886.675	1042.57
890.915	1064.72
895.155	1042.89
899.393	1063.12
903.63	1070.48
907.864	1085
912.096	1065.71
916.326	1073.06
920.554	1065.06
924.78	1112.69
929.004	1087.49
933.227	1094.83
937.447	1133.14
941.665	1175.3
945.881	1237.49
950.095	1335.7
954.305	1492.59
958.516	1602.37
962.724	1591.97
966.93	1546.71
971.134	1644.98
975.337	1727.52
979.537	1665.01
983.735	1476.86
987.93	1322.72
992.124	1287.34
996.316	1211.62
1000.51	1226.64
1004.7	1218.61
1008.88	1196.92
1013.06	1193.3
1017.25	1188.28
1021.43	1242.96
1025.61	1252.63
1029.78	1331.27
1033.96	1297.36
1038.13	1378.46
1042.3	1468.14
1046.47	1605.35
1050.63	1900.91
1054.8	2646.45
1058.96	3746.4
1063.12	4191.01
1067.28	3304.73
1071.44	2521.9
1075.59	2066.63
1079.74	1955.82
1083.89	2054.84
1088.04	2494.77
1092.19	3296.4
1096.33	4327.83
1100.48	4674.34
1104.62	3971.63
1108.76	3271.5
1112.89	3273.99
1117.03	3656.26
1121.16	3703.98
1125.29	3315.72
1129.42	3119.74
1133.55	3174.85
1137.68	3371.82
1141.8	3470.58
1145.92	3051.69
1150.04	2538.79
1154.16	2258.36
1158.27	2394.58
1162.39	2915.3
1166.5	3443.38
1170.61	3133.65
1174.72	2564.4
1178.82	2183.06
1182.93	1894.95
1187.03	1660.3
1191.13	1558.78
1195.23	1505.3
1199.33	1483.21
1203.42	1460.84
1207.51	1494.32
1211.6	1519.57
1215.69	1425.58
1219.78	1374.53
1223.86	1420.41
1227.95	1641.85
1232.03	1777.93
1236.11	1699.06
1240.18	1645.27
1244.26	1746.96
1248.33	2015.93
1252.41	1981.43
1256.48	1698.63
1260.54	1569.74
1264.61	1417.9
1268.67	1339.17
1272.74	1319.63
1276.8	1575
1280.86	2561.21
1284.91	1887.85
1288.97	1360.97
1293.02	1242.99
1297.07	1260.7
1301.12	1285.34
1305.17	1223.08
1309.21	1217.16
1313.25	1243.36
1317.3	1260.02
