#Acq. time (s)=	30
#Accumulations=	2
#Range (cm-¹)=	50...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	30.0125
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-20.3
#Full time(mm:ss)=	1:04
#Project=	21_08_11
#Sample=	BU20
#Site=	
#Title=	BU20-J-FF1-FI03-L_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H30um_30sX2
#Remark=	
#Date=	11.08.2021 17:32
#Acquired=	11.08.2021 17:32:30
51.8432	11358.8
56.4921	9206.47
61.1386	7581.44
65.7829	6365.44
70.4227	5674.51
75.0623	5285.21
79.6997	4914.39
84.3347	4590.5
88.9675	4395.67
93.5958	4163.74
98.2239	4026.71
102.85	3883.72
107.473	3653.37
112.095	3515.1
116.712	3382.9
121.328	3188.51
125.943	3090.35
130.555	3009.95
135.163	2952.71
139.77	2898.52
144.376	2968.98
148.979	3433.49
153.577	3696.13
158.176	3572.92
162.772	2847.72
167.366	2308.58
171.956	2275.73
176.545	2625.03
181.132	2837.53
185.715	2971.91
190.298	2530.27
194.878	1965.15
199.457	1705.86
204.03	1585.92
208.604	1502.63
213.176	1518.43
217.743	1580.72
222.309	1864.36
226.874	2190.46
231.435	2541.53
235.995	2943.47
240.553	3089.31
245.106	2678.27
249.66	1817.87
254.211	1547.07
258.758	1613.73
263.305	2328.13
267.849	3772.24
272.389	4837.83
276.93	4698.11
281.465	3206.62
286.001	2014.33
290.534	1626.73
295.064	1523.11
299.593	1502.16
304.117	1408.03
308.642	1449.61
313.164	1703.06
317.682	2302.97
322.2	2769.59
326.714	2680.88
331.227	2327.44
335.737	2281.41
340.246	2827.4
344.753	3092.52
349.255	2764.47
353.758	2092.37
358.256	1842.4
362.754	1861.71
367.248	1726.05
371.741	1418.57
376.231	1363.16
380.72	1445.98
385.205	1530.94
389.69	1453.41
394.171	1249.08
398.652	1015.85
403.128	972.965
407.604	970.212
412.076	978.601
416.548	931.511
421.016	853.564
425.483	796.801
429.947	775.006
434.41	758.487
438.869	781.371
443.328	843.229
447.782	908.114
452.237	904.47
456.687	921.109
461.135	889.391
465.583	876.491
470.027	936.139
474.471	1026.37
478.91	1190.1
483.35	1363.61
487.785	1494.59
492.218	1566.72
496.651	1430.5
501.08	1213.79
505.509	1048.53
509.933	883.994
514.355	813.238
518.778	785.24
523.196	740.269
527.612	730.082
532.028	716.61
536.439	713.66
540.849	736.21
545.258	772.654
549.664	779.047
554.067	787.61
558.47	791.031
562.869	766.794
567.266	769.583
571.662	901.247
576.055	1182.69
580.445	1592.76
584.836	1779.05
589.222	1615.89
593.606	1163.66
597.99	958.229
602.37	967.144
606.747	988.858
611.123	900.823
615.499	774.642
619.87	693.059
624.24	723.642
628.609	792.28
632.974	882.627
637.337	849.6
641.698	866.046
646.059	922.124
650.416	1104.79
654.77	1396.23
659.123	1639.15
663.473	1702.49
667.824	1735.53
672.17	1720.53
676.514	1444.9
680.856	1066.41
685.196	789.738
689.536	653.251
693.872	578.059
698.206	552.837
702.538	501.338
706.868	489.996
711.197	464.461
715.523	465.587
719.846	477.513
724.168	467.021
728.487	479.516
732.804	465.112
737.122	482.583
741.435	499.095
745.746	553.749
750.055	593.629
754.362	684.386
758.667	822.868
762.97	1165.43
767.27	1697.87
771.569	2057.26
775.868	2042.55
780.163	1560.88
784.455	1097.6
788.746	768.16
793.034	619.411
797.321	519.266
801.605	464.789
805.888	426.12
810.168	409.603
814.446	383.261
818.723	389.954
822.997	362.561
827.269	328.629
831.539	345.361
835.807	342.272
840.074	331.433
844.338	329.364
848.602	350.318
852.862	394.247
857.12	405.065
861.376	435.683
865.63	411.126
869.882	360.1
874.132	318.994
878.378	299.858
882.624	279.613
886.868	294.271
891.11	282.527
895.35	278.416
899.587	291.167
903.823	284.845
908.057	295.436
912.289	287.359
916.519	297.807
920.747	312.498
924.973	333.415
929.197	374.625
933.419	465.462
937.638	572.089
941.856	661.138
946.072	731.629
950.284	646.117
954.496	558.889
958.706	474.091
962.914	427.831
967.12	400.829
971.324	365.457
975.526	351.409
979.726	332.136
983.922	320.351
