#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	50...5000
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	2
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-60.09
#Instrument=	LabRAM HR Evol
#Detector=	SIN-EM FIVIS
#Objective=	x100_VIS_LWD
#Grating=	150 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	49.98
#Temperature=	0
#Range=	Visible
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-7.3
#Full time(s)=	34
#Project=	21_05_28
#Sample=	BU19w
#Site=	
#Title=	BU19w-FF-ore2-FI02-V_150 (500nm)_532nm_Edge_100%_x100_VIS_LWD_H50um_15sX2
#Remark=	
#Date=	28.05.2021 14:47
#Acquired=	28.05.2021 14:47:24
51.5961	31492.2
56.2453	31056
60.8921	29591.9
65.5367	23831.9
70.1768	18316.2
74.8167	14188
79.4543	11009.5
84.0897	8849.34
88.7227	7167.8
93.3513	5932.98
97.9798	4941.24
102.606	4122.39
107.23	3653.8
111.851	3237.21
116.469	2939.15
121.086	2895.73
125.7	3789.85
130.313	5505.58
134.921	4716.18
139.529	2924.8
144.134	2422.15
148.738	2276.85
153.337	2226.53
157.936	2119.19
162.532	1960.91
167.126	1943.85
171.716	2066.55
176.306	2163.83
180.894	2449.76
185.477	2823.91
190.06	3461.15
194.64	4516.84
199.219	6195.26
203.793	8077.72
208.367	9356.5
212.939	8995.08
217.506	7448.71
222.073	5684.83
226.638	4226.4
231.199	3304.39
235.759	2724.96
240.318	2320.42
244.872	2085.61
249.425	1933.9
253.977	1816.39
258.524	1802.52
263.071	2352.7
267.616	2899.51
272.156	2268.41
276.697	1581.55
281.233	1334.68
285.769	1261.88
290.303	1204.55
294.832	1165.98
299.361	1138.4
303.886	1143.64
308.411	1099.74
312.934	1141.27
317.452	1129.16
321.97	1100.04
326.484	1116.93
330.998	1086.03
335.507	1111.78
340.017	1106.64
344.524	1087.42
349.027	1137.49
353.53	1494.89
358.028	2312.96
362.527	2166.22
367.021	1499.31
371.515	1295.35
376.004	1251.73
380.494	1200.79
384.979	1189.83
389.465	1213.36
393.946	1296.47
398.427	1345.21
402.903	1374.93
407.38	1457.56
411.852	1314.29
416.324	1245.9
420.792	1275.67
425.26	1303.05
429.723	1396.91
434.187	1419.05
438.646	1547.02
443.105	1716.46
447.56	2180.63
452.015	3096.37
456.466	4713.99
460.914	10491.1
465.362	23185.6
469.807	26664.7
474.251	15354.7
478.69	7172.02
483.13	4470.88
487.566	3315.13
491.999	2718.17
496.432	2372.61
500.861	2064.18
505.29	1956.55
509.715	1858.86
514.138	1960.03
518.56	1865.83
522.979	1758.43
527.395	1666.47
531.811	1556.28
536.223	1578.23
540.635	1496.02
545.042	1475.05
549.448	1430.91
553.853	1452.67
558.255	1414.39
562.654	1414.48
567.053	1374.36
571.448	1384.81
575.841	1401.32
580.232	1345.6
584.622	1393.47
589.009	1370.6
593.393	1366
597.777	1413.95
602.157	1412.93
606.535	1387.43
610.913	1400.44
615.287	1356.16
619.659	1377.25
624.029	1390.62
628.398	1413.43
632.763	1395.71
637.127	1384.33
