#Imported=	06.04.2022 14:40:32
#Correction:Shift=	06.04.2022 14:44:50
141.948	0
142.43	1.00732
142.912	0.380127
143.394	1.75586
143.876	0.064209
144.359	3.85645
144.841	0.536133
145.323	12.2051
145.805	31.7556
146.287	60.2837
146.769	106.044
147.251	148.508
147.733	182.892
148.215	208.04
148.698	232.287
149.18	257.096
149.662	280.32
150.144	299.015
150.626	313.484
151.108	322.59
151.59	324.172
152.072	311.902
152.555	306.191
153.037	306.013
153.519	313.454
154.001	333.348
154.483	377.94
154.965	427.503
155.447	473.049
155.929	508.634
156.411	545.581
156.894	583.661
157.376	624.324
157.858	672.998
158.34	735.312
158.822	803.797
159.304	874.198
159.786	945.883
160.268	1018.96
160.751	1090.43
161.233	1162.01
161.715	1241.75
162.197	1337.51
162.679	1441.92
163.161	1546.59
163.643	1652.25
164.125	1755.81
164.607	1852.92
165.09	1943.35
165.572	2050.57
166.054	2179.02
166.536	2318.73
167.018	2457.06
167.5	2573.09
167.982	2667.71
168.464	2751.58
168.947	2828.8
169.429	2863.29
169.911	2834.54
170.393	2756.1
170.875	2648.08
171.357	2492.32
171.839	2323.57
172.321	2175.09
172.803	2051.87
173.286	1951.07
173.768	1867.6
174.25	1803.72
174.732	1768.22
175.214	1785.39
175.696	1829.65
176.178	1864.89
176.66	1888.72
177.143	1893.38
177.625	1865.56
178.107	1807.58
178.589	1732.57
179.071	1653.17
179.553	1564.72
180.035	1455.01
180.517	1312.95
180.999	1157.73
181.482	1020.77
181.964	900.809
182.446	794.186
182.928	698.27
183.41	612.554
183.892	533.462
184.374	459.937
184.856	392.212
185.339	333.698
185.821	284.238
186.303	240.306
186.785	200.667
187.267	164.493
187.749	123.875
188.231	67.5862
188.713	4.4939
189.195	28.9165
189.678	28.2417
190.16	16.6807
190.642	25.5811
191.124	54.2375
191.606	74.9417
192.088	72.043
192.57	48.6387
193.052	31.48
193.535	20.9788
194.017	15.7449
194.499	16.9446
194.981	25.3162
195.463	29.4277
195.945	21.5713
196.427	1.87085
196.909	13.938
197.391	25.7217
197.874	33.0642
198.356	32.0886
198.838	20.7559
199.32	14.0288
199.802	23.1655
200.284	48.8264
200.766	69.8044
201.248	82.6768
201.73	92.1633
202.213	110.25
202.695	138.358
203.177	170.167
203.659	202.477
204.141	234.929
204.623	268.395
205.105	303.972
205.587	340.15
206.07	371.645
206.552	397.616
207.034	421.107
207.516	445.31
207.998	471.129
208.48	490.964
208.962	503.805
209.444	509.93
209.926	510.874
210.409	507.081
210.891	497.161
211.373	478.039
211.855	445.448
212.337	418.076
212.819	400.122
213.301	390.286
213.783	376.352
214.266	356.979
214.748	335.59
215.23	313.482
215.712	286.503
216.194	270.764
216.676	273.933
217.158	294.639
217.64	300.139
218.122	284.535
218.605	261.51
219.087	243.995
219.569	234.263
220.051	224.766
220.533	212.985
221.015	198.637
221.497	191.982
221.979	199.488
222.462	207.454
222.944	199.053
223.426	162.497
223.908	133.786
224.39	123.675
224.872	133.93
225.354	137.975
225.836	134.262
226.318	125.947
226.801	116.253
227.283	103.866
227.765	92.8633
228.247	84.9534
228.729	80.887
229.211	73.4751
229.693	58.7114
230.175	43.876
230.658	39.7165
231.14	54.3447
231.622	65.5794
232.104	65.332
232.586	50.0059
233.068	42.9712
233.55	49.1782
234.032	60.0986
234.514	61.938
234.997	44.4646
235.479	35.7288
235.961	46.2373
236.443	80.5425
236.925	109.951
237.407	136.693
237.889	157.257
238.371	164.237
238.854	147.984
239.336	134.369
239.818	132.66
240.3	146.981
240.782	157.648
241.264	163.983
241.746	168.134
242.228	173.663
242.71	179.468
243.193	185.861
243.675	192.892
244.157	199.875
244.639	212.592
245.121	233.826
245.603	259.138
246.085	281.329
246.567	301.872
247.049	312.298
247.532	308.384
248.014	281.622
248.496	271.578
248.978	281.752
249.46	305.31
249.942	330.173
250.424	358.025
250.906	387.641
251.389	415.735
251.871	435.862
252.353	476.305
252.835	543.18
253.317	625.889
253.799	703.305
254.281	768.248
254.763	841.617
255.245	933.144
255.727	1047.48
256.21	1158.78
256.692	1266.35
257.174	1369.72
257.656	1471.5
258.138	1577.64
258.62	1670.37
259.102	1751.66
259.585	1833.14
260.067	1848.72
260.549	1781.89
261.031	1661.47
261.513	1534.18
261.995	1400.1
262.477	1261.29
262.959	1117.56
263.441	964.269
263.923	822.059
264.406	683.823
264.888	560.202
265.37	471.04
265.852	424.879
266.334	387.318
266.816	345.979
267.298	300.994
267.78	252.007
268.263	195.41
268.745	139.276
269.227	98.5044
269.709	75.9392
270.191	58.5437
270.673	39.3574
271.155	16.9529
271.637	10.541
272.12	25.959
272.602	48.8225
273.084	53.2666
273.566	35.4719
274.048	19.1245
274.53	14.967
275.012	23.6162
275.494	26.0002
275.976	19.9897
276.459	11.7183
276.941	11.2139
277.423	19.3542
277.905	27.2351
278.387	30.4299
278.869	29.2769
279.351	31.7473
279.833	38.2908
280.315	47.2979
280.798	57.5322
281.28	68.9929
281.762	79.2688
282.244	89.6433
282.726	98.9524
283.208	96.4009
283.69	79.9946
284.172	59.063
284.655	42.7908
285.137	31.3635
285.619	27.22
286.101	37.3608
286.583	56.0967
287.065	55.8867
287.547	34.3364
288.029	8.01709
288.512	6.94995
288.994	11.0024
289.476	7.08716
289.958	9.91699
290.44	32.6841
290.922	40.3091
291.404	32.105
291.886	17.3547
292.368	0.882568
292.851	15.5762
293.333	24.5295
293.815	20.7668
294.297	9.75879
294.779	2.56226
295.261	0.866943
295.743	5.54956
296.225	23.9697
296.707	48.2061
297.19	54.4858
297.672	27.6089
298.154	13.148
298.636	42.4595
299.118	60.5552
299.6	67.1973
300.082	54.7783
300.564	31.6858
301.047	13.8897
301.529	7.4126
302.011	5.60474
302.493	5.57251
302.975	5.80005
303.457	2.30957
303.939	36.2429
304.421	78.5386
304.904	105.293
305.386	104.66
305.868	95.9497
306.35	89.427
306.832	86.9819
307.314	95.426
307.796	125.812
308.278	165.643
308.76	204.027
309.242	239.258
309.725	269.902
310.207	290.518
310.689	305.346
311.171	325.606
311.653	357.331
312.135	396.204
312.617	442.264
313.099	501.208
313.582	548.997
314.064	572.315
314.546	576.921
315.028	574.03
