#Imported=	18.03.2022 10:52:13
#Data Range:Extract=	18.03.2022 10:52:28
#Base:Fit=	18.03.2022 10:52:49
#Base:Edit=	18.03.2022 10:52:59
#Base:Edit=	18.03.2022 10:53:08
#Base:Edit=	18.03.2022 10:53:08
#Base:Edit=	18.03.2022 10:53:09
#Base:Sub=	18.03.2022 10:53:59
148.817	199.29
153.417	51.1842
158.014	52.3161
162.607	-5.82087
167.2	-3.59258
171.79	119.187
176.379	428.777
180.963	256.242
185.547	124.933
190.128	195.544
194.705	343.804
199.282	1132.12
203.857	1873.07
208.43	1178.25
212.998	531.013
217.566	312.066
222.132	342.883
226.693	380.531
231.254	368.381
235.813	308.949
240.368	286.735
244.923	343.577
249.475	295.864
254.023	367.956
258.571	409.758
263.117	392.152
267.658	367.534
272.199	205.969
276.738	91.1698
281.273	96.7159
285.807	230.226
290.34	761.812
294.868	1256.93
299.396	808.922
303.919	342.764
308.443	163.202
312.964	266.474
317.481	607.359
321.998	500.146
326.51	213.345
331.023	12.9763
335.533	8.89017
340.039	88.5291
344.544	257.704
349.046	260.98
353.547	88.7281
358.045	110.604
362.542	170.691
367.036	138.098
371.527	108.411
376.017	91.8975
380.503	83.619
384.99	113.109
389.471	114.831
393.953	165.38
398.43	255.348
402.908	415.156
407.381	564.997
411.854	660.166
416.323	721.57
420.791	898.964
425.256	969.341
429.72	1323.36
434.18	1584.39
438.64	1615.15
443.095	1732.84
447.551	1831.42
452.003	1702.26
456.454	1535.74
460.901	1391.16
465.348	1223.97
469.791	1196.4
474.231	985.031
478.672	518.685
483.108	316.47
487.544	193.112
491.976	121.797
496.408	96.3073
500.836	94.5522
505.261	145.953
509.687	161.809
514.108	151.719
518.529	167.289
522.946	175.785
527.361	139.707
531.776	96.287
536.187	120.201
540.595	159.318
545.003	203.058
549.408	301.868
553.812	304.262
558.212	393.571
562.61	481.862
567.007	502.409
571.401	604.197
575.792	743.175
580.184	825.407
584.571	997.704
588.956	1209.31
593.341	1457.01
597.722	1835.53
602.101	2430.45
606.48	2757.98
610.854	2822.31
615.227	2776.81
619.597	2665.52
623.967	2570.1
628.334	2295.97
632.698	1919.54
637.06	1383.7
641.422	1091.57
645.779	855.803
650.135	775.826
654.491	693.648
658.842	581.017
663.192	472.978
667.539	419.891
671.884	419.418
676.23	377.752
680.571	423.813
684.91	377.275
689.247	408.235
693.583	414.083
697.916	351.626
702.247	254.609
706.576	275.059
710.902	218.695
715.229	174.325
719.551	122.933
723.872	128.238
728.19	74.6104
732.506	79.8665
736.82	67.9684
741.134	43.0841
745.444	36.2079
749.752	28.4879
754.058	1.7645
758.362	26.4113
762.664	71.0208
766.964	63.6536
771.264	44.0238
775.559	63.8556
779.853	167.884
784.144	233.615
788.434	433.762
792.722	576.814
797.007	484.148
801.29	348.467
805.572	197.934
809.851	133.304
814.13	67.04
818.406	29.3272
822.679	62.0637
826.95	31.1391
831.219	19.6974
835.486	40.4848
839.752	67.6166
844.015	15.7191
848.276	24.4537
852.535	22.9677
856.792	-14.5397
861.047	-22.0215
865.3	22.5375
869.551	-6.60545
873.8	12.1659
878.047	6.97769
882.292	-25.7767
886.534	19.7145
890.775	-14.9596
895.014	-21.9171
899.251	9.19626
903.486	15.5129
907.719	3.9861
911.95	10.8712
916.179	1.15463
920.406	-9.38129
924.63	47.9686
928.853	-30.9818
933.074	21.4797
937.293	-10.2486
941.51	4.50388
945.723	26.4681
949.936	14.6924
954.147	36.2527
958.356	57.8036
962.563	93.8184
966.768	86.5088
970.971	97.6612
975.172	98.597
979.371	155.955
983.568	141.922
987.761	132.047
991.954	133.267
996.145	49.0641
1000.33	76.5904
1004.52	64.9223
1008.71	28.74
1012.89	59.5944
1017.07	45.2677
1021.25	72.5664
1025.43	80.7131
1029.6	62.3809
1033.77	54.1389
1037.95	82.4056
1042.11	104.639
1046.28	96.3948
1050.45	154.018
1054.61	170.712
1058.77	262.561
1062.93	492.42
1067.09	785.625
1071.24	742.424
1075.4	503.001
1079.55	316.978
